,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,27,765.505222416147,731.981132729708,724.371067554996,369.068522737788,384.406423261815,350.353189269278,3101.90309252733,3206.29908879622,3210.0671549672,445.628008031459,461.457436997742,464.20658897531,1622.25871193643,1621.12569472977,1688.14502478992,1903.31116734053,2221.37755173847,2095.59796918862,360.817027179306,368.426167745822,363.724011096434,280.993165466335,294.690828244551,291.729561894665,1843.46930237829,1797.83265641584,1757.58379988775,169.320021778741,193.996069621224,167.001485840559,2196.95105458257,2165.72738275473,2242.51514723182,506.621853926358,511.648584495401,467.728614119445,373.4277078045,394.717623013386,373.653186269009,573.502928435767,552.733629017262,613.770619686069,307.797760947795,308.985420682738,328.122030155849,789.079937275171,862.349319646749,834.874083417122,921.165838475371,916.765568683976,885.552607619994,655.999476417058,679.9642230955,688.784959293305,2383.30874898404,2333.34881077087,2326.39840390201,2861.77213059289,2658.24495161521,2735.66337410426,252.372588252001,250.169005805075,239.401736298276,330.966336777534,341.898737108791,314.64966643761,468.499779947852,469.108517346075,424.250197040941,3300.94706515653,3251.21444946535,3608.54502213761,287.744716233446,273.883484854163,313.988330589045,899.922056121646,887.955260771047,896.632565799172,1227.8739418511,1260.57825777723,1359.89414755256,1384.21971540838,1430.43613281047,1500.19169135225,851.676619582459,687.439825875506,836.469023998221,1526.37443031637,1495.84545954046,1634.14757656909,2974.72893578615,2803.26504229034,3027.84735731176,2470.32745378006,2587.35486197297,2572.05713398178
,28,1426.26454136775,1390.10434107255,1370.9692403008,731.234192172176,770.43193720838,690.146859081804,4895.88152526309,5046.80899775612,5021.81875316017,861.191098125596,894.357948154961,900.656971078879,2855.43009829956,2866.28042042762,2971.73653952788,3294.45819946453,3850.86321118679,3649.51993482981,717.299506958264,736.393082992808,725.106395926271,557.614840246112,588.732505947412,581.634041485508,3206.40402373046,3140.18180543037,3089.44657557347,358.111104356856,405.595792523551,345.198644264203,3751.57438475855,3705.68912384674,3786.83672179773,970.687776078271,976.383162074771,899.767054167454,738.790258865784,767.110021844106,745.258612182382,1102.63629693246,1065.91697785613,1176.47722209693,613.977403606271,607.32062520726,652.361437894098,1489.79330561477,1608.56881031428,1555.11367045603,1702.79631463852,1697.23957305502,1641.72983993041,1246.17116825695,1289.14199581463,1308.1643764721,4035.24494764327,3935.39128167875,3921.28010767663,4655.90812239694,4358.3060515405,4429.00447432361,503.533998604832,488.148733825295,473.355823237293,659.86927246416,673.99855700093,624.659940871584,899.422572570182,880.757990956485,828.290075392453,5223.45326347119,5132.86476992589,5551.4139035294,569.606532062572,548.322057752918,620.506107134768,1660.52184973209,1650.03286614447,1662.88246445766,2234.45968140759,2298.94493662192,2443.35311797156,2489.27507339569,2568.17965057052,2664.78672866653,1581.4725174259,1290.36316060367,1546.61629220203,2700.44481565935,2639.11315450437,2869.15267600339,4744.25575474961,4541.72942151211,4855.92502165885,4074.36381102445,4265.77085381884,4215.85083283961
,29,2480.03360193644,2448.84585666217,2426.34424266797,1363.84292333551,1441.93476142725,1289.0718720738,6676.11388571785,6846.04142551235,6757.23180438346,1581.47726204605,1638.46093194175,1635.09018177468,4551.38941833777,4569.45672593404,4749.34914417162,5116.12553991004,5975.74416968586,5719.3730116043,1355.96038855925,1386.6290278442,1354.22435862564,1039.01944033458,1095.98242792282,1083.78486530825,4963.88291501725,4906.33610434268,4883.21936642899,677.697816612564,774.678348316201,665.229978840836,5696.21239622531,5662.14252028546,5695.13150964217,1759.14693097494,1772.23843689845,1632.3777444736,1377.22593535559,1425.83188592374,1394.87490196622,1987.80486125533,1926.63459829521,2117.09793265682,1160.02561581886,1141.51446337644,1228.53200659303,2626.51077187093,2801.98611405302,2710.41076077783,2943.35949579811,2932.58575240155,2841.36211088357,2222.91536476681,2300.60898879735,2339.22601566161,6063.33740680072,5871.27899530343,5872.35881644149,6583.19944917367,6217.12708659553,6195.98119949528,950.098411731543,922.687224942208,889.087162058131,1237.38885410509,1270.11704046865,1169.96490175336,1643.03192006905,1596.83027540567,1538.75043223149,7110.56066470567,6962.14354344281,7310.95613255657,1071.03335025848,1021.43644000256,1158.11311169674,2870.73655803409,2857.43075325484,2884.26682421235,3727.75811224117,3829.1610719393,4046.34612231905,4096.97053947093,4209.79898712741,4279.16254585938,2719.50949903363,2257.54744869787,2662.86033678521,4327.81549272357,4223.26510228888,4536.88452138532,6511.67884888323,6340.91318211862,6671.1548850236,5928.90527838837,6125.12682411298,5997.69276966095
,30,4094.15374715269,4101.58673011447,4088.24165063378,2466.84582041037,2607.29563538269,2350.4928344027,8183.74799687969,8366.22511155982,8213.05529220082,2782.27406625663,2860.7471439186,2826.93334074633,6462.67762340723,6509.17871978339,6762.3452685729,6991.64604788982,8153.03873553658,7877.54938865902,2470.55705755902,2525.86235981609,2451.18822218882,1906.65059689972,2000.43986874884,1979.57126364234,6776.05404837921,6787.48705583647,6848.0883815768,1300.17003019355,1472.96176411403,1269.69788594242,7550.49128847738,7529.55633637057,7428.0186629758,3054.64204848238,3071.5968282167,2839.28338676207,2503.19927336428,2593.85138273764,2537.31147574522,3455.30931989499,3388.88206253077,3668.83977468373,2132.52931387813,2113.75413468571,2250.03859913645,4369.44667722642,4608.47957977588,4443.79534135852,4765.3844235643,4778.24763298798,4623.67743245894,3808.32440221945,3921.48679394912,3995.99259324799,7933.67437683329,7601.32976527132,7624.64119804734,8258.49930495502,7840.06105227998,7721.81653874539,1782.63759771054,1730.3515180298,1664.02976714229,2265.83159109531,2339.58514154013,2153.44737582595,2933.81670531899,2846.67627705173,2768.47982326628,8701.80262642376,8505.74270626751,8770.64830008877,1981.11450193414,1892.66612693136,2130.33531767072,4657.4095239848,4653.88565828491,4682.59452370843,5701.65621685922,5832.90707025855,6100.72973966604,6139.89240674388,6143.76688902427,6109.47727796442,4386.33439254163,3737.03412806323,4290.68238074029,6144.15376878559,5994.48448684427,6306.79791625092,8012.3769359511,7885.53935730382,8216.85026546243,7471.87893717325,7758.40320363361,7557.46334148956
,31,5899.26420898408,6017.7038253614,6052.90586125811,4070.0793204492,4309.00798793853,3913.64351053131,9298.9049807922,9482.29492449606,9274.21011112859,4445.22565078497,4520.59276449689,4400.79516994178,8113.97916714087,8187.42090466998,8500.82543472341,8571.24930087918,9989.49060066161,9710.04822930728,4144.6458088061,4226.63713668954,4059.10387550295,3243.6087060882,3393.85626643561,3339.74533449363,8295.25811781512,8372.4868953223,8522.28902179683,2313.70988727723,2600.99570888338,2261.93632152991,9085.94803051208,9079.22067659736,8849.94659935167,4799.72097413824,4790.93320346931,4454.6574502037,4142.26917236501,4281.06423995585,4194.27860409966,5360.47885981158,5336.86101226787,5662.413517574,3632.26630792218,3605.27674581544,3791.46029727614,6346.97758390357,6562.5639248842,6323.51230229142,6633.19183724598,6683.910343576,6499.10497354182,5781.20682032089,5914.7964805387,6054.43880861156,9454.55937335833,8998.41812476022,9041.46243816133,9550.97409584055,9097.95878619033,8886.66211341554,3082.2586212381,3024.85746646585,2903.97603287913,3797.30282867078,3937.65193675169,3640.65623692111,4723.54951676564,4627.39703417768,4521.55470461857,9875.21264059224,9642.26540462259,9819.21546548223,3360.25946169962,3244.65377435305,3608.0591906686,6505.62274015989,6528.30351465474,6549.67753723633,7422.23558851383,7560.03376613469,7806.19606683723,7798.31323802708,7830.87016555632,7679.99135725949,6094.63455567308,5410.65039400004,5930.19224344457,7686.0391937848,7505.57620238595,7790.24440366791,9128.22889531979,9052.45344975614,9371.22805085724,8708.67266014933,9032.24393962469,8770.81052877812
,32,7405.2364728543,7674.81659807174,7787.79370083951,6090.5487265512,6378.1995591065,5955.09947517254,10032.0236299141,10212.1957121756,9965.07998112748,6263.59198080135,6276.94969237181,6013.41439202198,9350.29826429054,9445.45610672161,9803.17684933538,9712.95429757159,11312.8781560565,11050.4567541585,6354.96706902214,6398.6088771992,6100.04842390876,5109.38008703216,5294.87819449148,5178.39726084999,9382.03406150481,9514.06560134335,9749.73717216419,3909.63538439338,4338.06170801725,3847.03195465525,10164.7926158352,10174.6967891076,9838.05443183716,6631.15237511329,6568.6406171908,6142.32991276947,6187.18065859038,6316.36594164228,6234.23984405101,7230.19632638477,7363.76655487756,7618.61959876495,5705.63372448818,5653.19215648532,5829.50381792784,8100.37879470765,8279.42231881699,7973.41002648585,8226.1170002874,8322.43783703797,8112.2368444932,7611.6205162235,7733.00003451579,7973.87443213277,10483.8586295107,9937.87881942655,9994.86571041285,10407.3303237341,9941.85067820584,9657.54485516671,4925.43544871046,4900.6814785659,4704.19366130118,5811.77162466004,6056.17537977888,5644.77386797099,6715.74444158409,6680.7860702543,6534.70019530283,10635.338742221,10381.2452110896,10494.0763743864,5190.00177452355,5091.97776798715,5565.88912224879,8083.32004424077,8140.15732039376,8152.99362940085,8834.77618411285,8975.90672394019,9196.37316578974,9125.9200912885,9105.28560468567,8843.33534031846,7551.85135614561,6762.29047118592,7331.10920340513,8805.79583906536,8603.90491889968,8847.25721658382,9855.23532929944,9817.19777043759,10121.03265425,9536.73673951178,9884.86731068312,9582.12638885345
,33,8607.12497743208,9006.07830307146,9182.22374234576,7767.6389178851,8214.42579147962,7712.63682095392,10497.5015233752,10668.6008354449,10400.0258602821,7815.62284968526,7763.3563038016,7362.79108388708,10183.8120697213,10292.804008125,10682.8177466332,10470.9902733682,12187.4691603348,11941.3333958221,8300.88118318111,8358.51857288933,7797.71289116021,6903.92776552968,7087.79610962647,6864.28094646319,10096.5878596051,10268.5868169156,10567.5697800388,5893.34507149112,6358.22845524015,5832.38141563403,10866.6817053128,10890.6676555648,10477.2934255768,8191.24633574028,8073.07774686304,7580.20664640867,7880.52980064773,8107.4508934276,8043.56388762138,8771.69948833437,9061.40257637455,9233.00748550693,7657.93246682221,7587.59911037871,7641.64624385938,9469.16070546002,9602.68979317368,9243.03130141549,9406.9408766911,9543.01043231518,9322.65498598071,9104.89186568834,9213.10378646985,9544.95190325787,11136.1094534658,10527.2256741004,10596.8640294116,10954.6580375216,10483.141371237,10150.9244819721,6741.05440889197,6857.0794815728,6563.48816990492,7545.54050911668,7921.39935699653,7447.3051240816,8420.90912885035,8458.52585550361,8268.43322296303,11118.8470509112,10850.8504703785,10923.1688954173,6818.52707220081,6818.26676700912,7311.00412627907,9259.91278844232,9348.02040875931,9358.7751685659,9823.22920195648,9963.62856307178,10158.8207802857,10020.7212524553,9958.44536212268,9610.15988333814,8639.60472083485,7847.52773339876,8380.80808758266,9528.70566543724,9318.34136827649,9528.64469816098,10317.5937833484,10305.5136928605,10594.791776409,10069.9889227564,10428.9317827293,10103.9194117745
,34,9415.62503477038,9903.08129629246,10129.9785084757,9128.2175999163,9653.88140050245,9152.09489601555,10782.1990469427,10942.4148566623,10661.7675701028,8967.44074492809,8852.08946956101,8335.50555824216,10703.3138381568,10821.4099928194,11231.9802924039,10936.4108053943,12722.3190947545,12492.4987159362,9894.7786483878,9923.7874216916,9171.78316027707,8409.05391271859,8581.58052871915,8267.13565160091,10534.4432438633,10732.5429586864,11070.8581195753,7686.05146385594,8176.98045321301,7652.83560959182,11293.920071111,11332.2143741719,10866.0841646994,9347.68579479832,9179.04799119306,8647.36190287756,9245.44956068668,9498.14951894441,9456.31155354785,9853.01106994243,10278.5887564956,10366.4730485969,9287.29104428188,9202.98605447035,9133.03673170116,10386.8626044972,10487.0388865108,10089.0332331117,10174.1001606061,10337.3731322038,10111.8192897384,10142.2844177032,10230.7194002294,10635.9994835694,11521.4988059028,10875.5373941119,10953.7165526285,11285.0303026584,10812.1497853277,10456.054007707,8262.52279519154,8518.12271302165,8145.67127394717,8962.86248091661,9452.07251137537,8932.80853848773,9687.43771312222,9801.73730533531,9569.89260791224,11410.2381875472,11133.4210800877,11182.1796827793,8141.32348537794,8235.60100969055,8725.96789402925,10030.6231162975,10140.9842801706,10149.8105906635,10457.0543410332,10599.6218066132,10768.2016615327,10567.0094021252,10474.3697876958,10080.8536904298,9359.28212917479,8578.6291483215,9080.30886547778,9964.97127749879,9746.55964927591,9941.2958422541,10603.6419741054,10607.3275457954,10881.9620627723,10402.1757579061,10766.4886399858,10427.4598850594
,35,9921.98971631603,10472.5486672878,10730.6652599139,10065.2849092064,10643.8605186104,10157.480077,10951.9132410635,11100.969421596,10813.219171617,9732.30902293876,9579.04136374931,8980.20149556077,11019.7305884394,11141.9680238928,11567.2498552469,11216.5379370608,13045.3871686243,12826.1170996549,11014.2718250167,11013.2539091168,10115.180045778,9506.93099399559,9662.30200784055,9281.6928707479,10793.469162134,11010.0870576668,11369.6037542797,9192.24481068616,9650.44736205836,9189.06162835015,11551.073528524,11593.29444899,11097.3653507725,10125.4817659365,9925.91663825955,9376.28541199549,10178.438673019,10445.9823059913,10428.0887328657,10543.792635197,11072.23565336,11097.1531915405,10468.282900795,10370.1014665091,10184.4632421125,10969.3034402008,11047.4306793053,10625.6038652515,10648.9373899052,10826.1891398219,10604.4207570349,10807.527962559,10888.6082500807,11340.5586237322,11748.5500683665,11079.3809616727,11157.8327533227,11480.0249065256,11006.2331283499,10636.2109582123,9367.84581667907,9748.90107217551,9322.14428577162,9953.4857881059,10526.9391118649,9983.5433100662,10530.0470080024,10700.7184690865,10438.3621649884,11584.9387749889,11303.3216789863,11335.6737692561,9053.56817338315,9233.0965795194,9697.3070285431,10518.8905155808,10642.6711382179,10649.1662388145,10846.2198180586,10993.6518347327,11145.9147325236,10899.7972355194,10787.7214564206,10366.9590650853,9824.64303837476,9050.2240777013,9530.80220109781,10223.7451068006,10005.3644132986,10184.5436377243,10775.7153779343,10786.6553871216,11052.0355146504,10605.4586879498,10973.4079456908,10628.2381780874
,36,10230.8788678792,10818.4138325484,11099.3166383461,10664.9923762501,11280.9072852504,10811.8667652665,11043.2050860821,11187.1414490976,10889.8535207866,10213.2772911772,10042.9178984797,9391.53381602134,11205.1387571573,11331.0904378228,11760.0239538645,11376.6166861874,13228.6505363959,13018.7235894753,11737.3452941007,11710.8242737692,10717.1088828027,10235.6252780154,10383.1627453517,9956.23735978813,10940.1115420035,11162.5277947725,11538.4037808447,10281.0870416457,10697.9178034196,10310.6771080904,11698.4350836895,11740.9507949534,11226.8195289554,10620.6598763275,10403.0336552232,9843.69896113811,10768.2181881675,11049.9113394503,11044.3826750902,10962.9164271331,11559.4898293928,11544.9240504405,11246.6629576913,11136.9859770377,10867.6149754231,11326.4283346288,11394.4249453618,10958.143573915,10930.48215506,11118.7989623071,10897.289675781,11221.5228593544,11294.6784622039,11777.934947474,11871.7733521256,11187.2597722978,11265.8600583535,11583.9988464351,11113.911714823,10743.9684420134,10083.5587335399,10555.222716147,10098.8287072153,10589.2074426759,11220.4075591822,10661.6374945183,11057.6887084654,11264.226391959,10983.0736510282,11679.0098930842,11394.6911953079,11417.477058031,9629.14096007557,9863.50176154134,10310.0010413211,10812.7713920401,10952.7432987973,10952.7098468441,11079.3526016149,11231.2289624861,11373.1286572241,11088.4685971203,10965.3214067121,10534.8612483573,10114.4877858343,9341.08153279456,9812.57159442929,10367.5654303737,10152.532184704,10320.8004316561,10872.5230186849,10882.620903519,11147.0912235278,10724.8321450261,11097.8898049711,10755.8844153836
,37,10423.0026714009,11035.6033430788,11323.885597608,11039.2812748813,11676.891529517,11220.401596196,11103.309762622,11241.3188895377,10934.9975896322,10511.1385647826,10327.0051862258,9643.87082092507,11319.5405815349,11446.0417524174,11880.7692248911,11477.6125292209,13341.4264056275,13137.2629622236,12182.5966634873,12142.6819773128,11089.0761348428,10694.6327416488,10834.0580942265,10377.323786995,11029.8264724594,11253.3783940178,11642.8993454676,10994.8268109398,11375.1675706708,11046.5089616793,11783.7500282353,11827.8453519922,11303.0521879487,10929.5109099741,10695.9525839913,10133.3828085136,11140.8448165974,11422.7954903703,11430.1840250497,11211.0083658132,11855.7806708534,11810.9516304559,11732.3404940505,11608.8902927524,11292.3564800545,11541.62879442,11604.6650866923,11160.9664691913,11101.8454282008,11296.4683676495,11072.9331727859,11471.5971920813,11540.9062694158,12045.1258060339,11938.5026938673,11245.3785646492,11321.2451949635,11644.2321082408,11175.1319861927,10797.6167577377,10532.8462245819,11064.3484035793,10585.3515440915,10981.9255066438,11648.3910466202,11082.3393957727,11381.1136274603,11606.5195276458,11314.6074638403,11734.9165487661,11447.0662637844,11463.3448995862,9979.2408105028,10246.0538106409,10680.0169538412,10997.3888482549,11143.1970330702,11141.2718778313,11220.6849338173,11370.2658807786,11510.6805043534,11198.2909010566,11070.4167993678,10627.7434526629,10296.0114139092,9529.39281954825,9988.00562974591,10448.2780406208,10233.7119428199,10393.872410953,10925.9967227221,10935.7627453228,11200.1290971286,10795.0126994168,11166.4603482825,10827.268171772
,38,10539.5632037246,11165.8094144447,11458.5425634933,11266.2992581113,11917.4168678738,11470.1020010472,11141.5820572598,11278.7936013053,10963.375616627,10694.2588911491,10499.4105105575,9796.55839036054,11388.7465263335,11517.6914250175,11953.7195329643,11537.4137431283,13407.2571811816,13204.4570562237,12448.8330510848,12398.6101119941,11313.6821528812,10971.3188684008,11101.68666021,10627.6418743663,11083.4024223838,11308.6330219465,11703.7738671784,11433.4004084804,11792.4067401752,11500.7937760837,11831.904948113,11881.2979658946,11345.0301538133,11119.1875130243,10873.0525165277,10303.5824957058,11368.9168560837,11648.7484419245,11659.2880345118,11352.5552000395,12024.4929934342,11960.2489012938,12023.0617721446,11890.1189444061,11549.2032255282,11665.6519335803,11724.6005177154,11277.3319545911,11206.6663394015,11402.476199758,11175.4605762847,11620.8584200845,11685.9882062313,12205.5456573643,11971.2108956353,11272.9141409453,11352.604622937,11681.3054875346,11209.4272233721,10833.6432953765,10807.5311575263,11368.1291390915,10880.1460573233,11216.8976066892,11902.7378965328,11334.0876795901,11574.024076953,11814.8530589058,11509.4090107588,11769.7834369139,11480.881576728,11488.1064949651,10189.202424451,10466.119315207,10896.0911827701,11107.7449853001,11252.7823979712,11254.024756125,11305.4211610702,11452.856329248,11590.1184520757,11257.2855922967,11121.918312058,10673.5055742548,10405.3802401597,9645.67878243968,10095.3787674867,10489.1865596921,10274.9512424791,10432.1666233398,10955.0546156512,10966.2800704811,11230.9949318977,10834.0905747786,11199.5610167485,10867.7953801388
,39,10613.8294418767,11242.9996347076,11540.7310027666,11401.8490965336,12057.9668760087,11611.5823720176,11171.209059189,11298.3775316135,10988.8633522525,10802.0957427245,10592.8199424987,9884.20047668272,11433.9667131797,11563.8445693678,12001.3319617419,11574.3282245917,13447.781023609,13246.4828274916,12601.2290343458,12545.4778074057,11444.2641353264,11131.0116710361,11252.4162932762,10765.6084709003,11117.3914030828,11345.8925761116,11743.2006858861,11693.6494105619,12035.4677349521,11763.5198404698,11858.7530027556,11909.4726822187,11367.7492392406,11228.9061498306,10978.2222221835,10403.9427801464,11505.9412091514,11783.7384631162,11797.1355616345,11434.931936984,12117.8088145064,12042.298012765,12189.5286003382,12053.0806863436,11700.2337680432,11735.7831231167,11795.0752324613,11343.7911834662,11271.0836454155,11467.3959068745,11236.718493026,11706.414107251,11768.9200430513,12296.7111542999,11988.9870688785,11289.4752074948,11369.01556935,11706.0944397935,11232.7941474361,10845.3187126433,10974.3224952273,11552.9280840744,11056.6284958833,11353.7011546785,12051.0277575228,11480.5314934792,11683.3406208847,11932.8800020571,11621.1253543992,11795.522098252,11501.9326266825,11501.6051680623,10305.1978546526,10591.6208150858,11016.5485454229,11175.193617634,11318.0997312351,11320.4892213394,11356.6147837038,11499.7975686913,11635.3096932501,11293.4624195003,11146.90406967,10692.7024550043,10470.3669966271,9720.70116771666,10159.6799658219,10511.3478905429,10296.1540997491,10449.772605838,10974.8072837778,10987.2302432582,11246.5254470073,10858.0575141499,11215.43930554,10881.2990550014
,40,10654.3958918632,11280.6550969309,11588.7154388937,11487.3724950251,12150.4770093823,11699.9992221022,11177.9740799753,11293.8432991356,11000.4931084614,10867.7336168781,10651.6704988011,9945.84846588533,11455.2056652372,11585.7192826461,12021.0425442307,11587.7968680233,13460.2288924916,13262.172182758,12702.0712561711,12639.6804039518,11528.3874876831,11237.8865528735,11356.4019754071,10857.4094917197,11125.6095969408,11357.9527371305,11754.5105954486,11875.8544827796,12207.858875982,11942.346678057,11871.712915694,11911.1600597304,11374.1196510206,11294.6930976111,11051.1047603445,10471.6091518711,11589.3669044412,11871.0762592637,11884.6751428523,11489.4899323022,12171.4790680741,12095.0370889135,12302.2667369773,12169.6906851746,11799.4021936016,11777.498007605,11842.1320872036,11386.4624602526,11302.5597896324,11501.4239175879,11270.9606749021,11759.6726206011,11822.1138832304,12353.2966840193,11990.4442437968,11291.6049001983,11374.5397179063,11710.0795076084,11244.1165592983,10844.9480756937,11084.6217374531,11676.0162363684,11178.7924915188,11445.3612551396,12153.4817446813,11576.3590408274,11749.9183117483,12005.2209879972,11692.0372766399,11807.133412996,11509.739735095,11503.6738548351,10373.9709988818,10674.0592235946,11096.0908571258,11207.960994606,11358.2582724046,11355.7703736952,11381.7270391703,11520.5533303837,11655.7130392955,11312.8912799622,11152.2859101724,10697.7570916723,10508.3780524636,9764.00170174926,10197.852724508,10512.4707789531,10302.7836659812,10449.0304434175,10983.1063047314,10991.30278186,11246.0472014131,10867.0495653763,11218.8738527343,10883.9913535649
