,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,28,11490.0584353644,11992.9609639846,12013.0332502412,12101.8682896699,12616.8016460592,12237.4003377666,12048.1152572393,12176.8877007153,12210.4611983699,12784.3575821933,12936.8972173748,12053.7508696974,10729.6393803951,10728.8554331611,10443.3167332991,10815.708757276,12732.664603783,12246.5065981139,12537.7344269571,12347.5893218395,11988.1193860815,6661.33432613823,6795.0599203766,6262.07619945484,5531.74788435812,5985.02419450931,6101.84606247934,9693.6811762425,8162.21079464272,9613.99905397716,11297.2129881304,11246.2475924107,11239.0571147681,12078.6140741474,12180.088370996,11627.760522993,5935.65358068645,6085.05297278631,5807.48018479114,10570.4191706679,10740.8566976277,10416.9191275836,9988.29412907051,9879.14950569194,156.769149371279,9222.79224146671,10101.1879484864,9329.05611968557,12242.5329159634,12257.3442788591,11808.6197378309,12179.0700646579,12083.0085799738,12340.2265887884,11344.5992960605,11215.210672649,11347.2629801735,11939.7875442783,12178.9556540547,11703.3018591587,11247.6213997139,11656.4569776729,10909.9797800697,9318.64875178773,9368.63175738637,8914.48152212694,11056.4443381907,11289.2335977847,11450.923309656,9084.65350954765,10210.8082245552,9898.59543076813,10868.2637232734,11593.1694929175,10956.7821218146,11896.7577134173,11914.4179404381,12033.0271773,12042.5009848126,11614.9718443198,11830.88033138,12585.9088104993,12923.162211139,12707.0314260458,9394.96676450372,9673.59860070526,9467.69160963614,10457.8760271698,10440.6420364805,10523.268834934,10344.980530632,10453.6227128164,10760.1967177143,10814.0276529944,12044.1911485339,12446.5502823749
,29,12592.8692084492,13158.7386548883,13157.6122910758,12960.332364752,13534.3523632486,13141.4099446816,13006.6164392822,13124.0907799146,13168.9421383556,13526.4282943104,13730.828936008,12743.0619349997,11741.4966706145,11700.265950362,11562.8798330773,11569.8884017385,13624.9710140279,13142.7639853802,13376.6543710363,13175.2328410366,12807.7224813616,8681.40836028482,8914.61104716474,8357.20995142743,7750.46584214727,8322.84506064648,8505.25331057509,11551.4935643553,10399.0359693081,11346.6542380872,12610.693447267,12559.5227420579,12544.3243609357,13053.5548366258,13135.0521514829,12568.5730467805,8048.06572721574,8265.91627129157,7925.55357248001,11709.6330380043,11965.9204169568,11514.8590518143,11349.5265886391,11161.8028456145,338.044043718815,10628.9716632114,11512.1173221789,10885.5896193234,13284.6713185881,13253.2584926217,12788.177433425,13120.1413309662,13017.0579485969,13309.7888191451,12610.6672211132,12395.2774584865,12566.0896725256,12960.5090712622,13226.8526735681,12687.3713755912,12501.5809423741,12687.6221882154,11777.2515224182,10837.0994246844,10965.9470626882,10424.7287415275,11958.4717485875,12218.2025334544,12407.2497020512,10638.6057087232,11924.1155564879,11501.9299775629,12447.7166654346,12980.6489196659,12298.9232926376,12797.4512443808,12852.0617954623,12945.6415745865,12976.8732272809,12469.4980424117,12756.6580990194,13526.9226635912,13859.7005509337,13602.2168024451,10989.8079384203,10937.2849298204,10704.66692583,11334.5264897496,11339.0799952137,11409.0184099414,11225.8465995894,11329.827985633,11651.9857833169,11537.0154960388,12829.4661343703,13297.3672370846
,30,13324.873209395,13928.1178751411,13915.6195221434,13524.3487431092,14138.4998769933,13740.7664644105,13644.0633490669,13760.0116604172,13807.0107436237,14018.6390541136,14254.8995578581,13203.4431117073,12411.8208805327,12340.5251392855,12303.4086092115,12073.2081798276,14214.6455971628,13740.8747704176,13933.9197540189,13730.6041294282,13354.6271126826,10360.4182468909,10673.189730416,10104.6235997054,9664.91121693145,10332.660424591,10571.3216135731,12879.4775029674,12143.3446975097,12575.8413908523,13503.0259574203,13445.9934667028,13425.2011693053,13706.1058836281,13775.6268681538,13205.7579683979,9838.7438977014,10115.6240087706,9735.37118738261,12476.0755419653,12799.2865846929,12251.5472918412,12285.9245153068,12038.5010854234,706.186338351704,11610.262724543,12467.1170398389,11959.2727692495,13979.810360455,13917.7826719654,13451.9345995141,13749.6774316625,13645.0227492592,13959.1225365205,13466.3357695572,13190.4568574966,13386.993050532,13646.3676347419,13925.5392503376,13344.1924023828,13312.5965967407,13380.3517771037,12352.7622453419,11887.6099979292,12078.9735246342,11477.3941879719,12560.7672488226,12833.5046630208,13042.8706462156,11709.1513593202,13107.7852259463,12598.6206887977,13538.6732124276,13910.0115993059,13190.3658187003,13394.957277172,13468.4305157913,13549.9469816868,13599.0144064014,13032.8792068044,13364.2845438907,14143.8615478984,14472.8076819552,14191.1945995652,12153.8675116605,11780.0558175398,11518.4428014366,11916.1955886432,11930.7228848458,11997.5427151765,11806.1908223661,11912.4035548999,12237.1835537974,12022.1457265844,13345.6251013849,13858.5486154649
,31,13811.9735605792,14439.5618462645,14418.8146254455,13903.7277384819,14547.8856584611,14146.7695743519,14078.373776144,14191.577741342,14236.7316203816,14346.3940667575,14598.8282755996,13501.0087052019,12852.3980756467,12762.2474500274,12797.4648126548,12407.139187968,14602.2229244092,14139.6980110479,14302.3359813289,14093.753548513,13708.3903404814,11563.8604727394,11940.7277020066,11380.1818719746,11117.665609914,11847.3570256651,12132.8082638459,13781.3068688964,13371.2619562868,13411.7934553313,14102.7948614964,14038.3690620892,14012.6458350485,14135.4194657154,14191.0665370752,13621.6427303445,11167.5905843317,11483.2281518514,11088.8475682762,12994.9898428174,13357.0330295835,12757.229793786,12921.6069874231,12630.1030220699,1364.12430249244,12270.2449897386,13094.2556730857,12666.3875442831,14447.5104505295,14364.1342160892,13906.295550538,14167.1738917963,14066.4775056068,14395.2911037453,14041.1249547704,13720.8916962104,13936.2459537177,14101.9799244923,14385.1429349242,13776.5944359031,13804.4751354809,13837.0786880543,12730.1930840718,12592.4449697106,12831.5645984778,12188.6459352525,12967.7137119079,13241.6143554107,13470.576484401,12420.9254511598,13897.3539654319,13323.3396844188,14272.0989771856,14531.1751055126,13786.7808230242,13801.895946096,13890.6461010377,13964.8475922327,14022.5377882247,13418.8317707147,13779.4128885172,14562.5361061832,14885.3993405057,14592.0967025743,12976.1510906108,12329.7527513422,12059.7713626401,12313.056556353,12331.9876995451,12400.5130177747,12204.5404284767,12305.409651569,12635.2690336088,12348.8821530841,13701.006808467,14233.0652935044
,32,14154.9591053015,14799.1787507006,14771.7708034466,14174.8687811387,14837.7717828074,14433.2195159403,14380.9583822109,14494.214284125,14538.1595729831,14582.3422170048,14842.9918900568,13714.7231525658,13156.9792121525,13051.9163479058,13134.2950023303,12641.2647514841,14872.4445939531,14422.3412436413,14560.0535206891,14344.6126067397,13963.4222012368,12364.5131757626,12786.2977293713,12236.5857263416,12108.7396805094,12877.6379068751,13188.5086985506,14384.5422793087,14190.7577880867,13972.0432625115,14509.1199209466,14442.3122011256,14412.7395532423,14437.4358483938,14478.3700346995,13915.3787553752,12056.4562745426,12399.2169647185,11990.2136477543,13343.0501216458,13734.4124342357,13097.0091138873,13343.1437023956,13023.6646775545,2528.81481852557,12707.8272890337,13518.8344624763,13136.5314439821,14784.6431281857,14676.7794091216,14227.3928235221,14466.1062786333,14364.2385839768,14706.086426704,14436.9945440037,14085.1893847706,14314.6004771868,14417.3894559565,14706.355238667,14080.6240239379,14115.6590705094,14161.4835674416,13001.3515262489,13073.8073774155,13337.6049773285,12671.9969300236,13247.800380033,13532.5432407905,13769.4608699656,12897.5969972067,14422.7805340867,13807.2409912816,14780.5249583259,14953.6863922349,14187.2043566709,14091.1905339291,14186.9167923906,14256.8460869414,14326.1855220726,13691.6357153281,14075.521615677,14857.6282692123,15179.2029632101,14873.5223716609,13566.533996152,12703.810928867,12421.3663893838,12588.3393647542,12609.9558289328,12678.229163477,12480.0367466825,12574.5036670333,12911.3197402676,12579.8450421874,13946.9683905445,14490.1934094991
,33,14394.4434636696,15051.2902552264,15016.2220118028,14358.2716882813,15039.5534392592,14628.8613501358,14591.1032185522,14703.5188663888,14747.8709856586,14745.5287119676,15018.4799610118,13860.9130268094,13370.0653401903,13256.0672665902,13371.4059121079,12805.3141257632,15064.5149819482,14621.7578023919,14738.9029570046,14518.7910533386,14139.0827957928,12891.666575535,13351.5095003167,12809.5845749874,12766.8570200443,13554.358545836,13890.6994919709,14786.0799788153,14731.1517376335,14342.488767203,14776.8008371838,14713.8698372097,14684.7034298599,14637.3728316842,14670.7502726257,14115.0066679871,12644.4593652963,13006.2063292386,12583.13499861,13581.4020527889,13981.7073495253,13330.6170010995,13624.6994274036,13289.7442714806,4364.95759754057,13002.7212853643,13802.3839059546,13447.242621096,15017.2299674761,14886.8127366698,14444.5461093777,14666.1263169067,14563.4963013302,14915.4326995121,14706.1988275596,14328.4786495117,14570.1355757821,14624.1305506481,14922.2992019531,14284.1861268059,14354.7710754197,14382.0712789011,13184.9902566585,13395.5579076101,13676.6115477028,12995.4359716532,13432.4830342211,13726.9829300935,13970.6036974617,13219.0776685954,14774.7209527582,14131.7838613208,15136.738155969,15244.7028265647,14467.0467835711,14296.0928134114,14396.8807219367,14464.8087664861,14534.796079278,13886.5034499752,14284.5074134244,15068.3026329078,15386.5607027961,15073.8625646282,14001.1005676551,12960.7363517727,12679.4256702901,12785.8380956386,12809.2411753401,12873.2367417178,12676.6170262971,12764.6082052195,13107.4795801178,12742.9057946357,14126.3251643093,14680.0375561975
,34,14545.0735697042,15211.9455188477,15169.7398955651,14467.440187588,15161.4597595419,14751.4572595534,14726.2108665553,14830.4310822499,14875.2868956729,14841.9290487423,15121.7508023647,13955.0115980058,13508.5915952373,13393.5233311931,13524.4044643149,12914.8028223741,15187.1143711756,14754.0788111013,14852.1478232241,14632.2003053033,14252.8593838377,13234.918806694,13721.9293927301,13179.310979975,13204.7674151424,14001.3683240173,14352.295362181,15056.3792168359,15095.4405448751,14595.774324832,14959.5953644443,14894.4313860093,14862.9242957908,14772.2452120162,14800.6859676718,14261.2904930907,13027.9080872662,13404.2655806786,12967.9233840298,13730.0616533172,14146.5436293271,13477.1750611301,13808.42473924,13458.6798425048,6761.13907714204,13187.7513157682,13995.3372763853,13655.18887656,15174.5659124257,15026.4336539589,14585.2010891942,14797.3619390735,14696.7276906684,15051.0102171219,14882.9151938668,14492.82910159,14736.7856844788,14767.7046709254,15063.7485957585,14419.1137307668,14551.216927833,14532.0005264322,13309.7224396919,13609.1660339995,13905.4412622516,13206.4838834159,13553.5499453493,13853.7219216146,14100.5865344266,13432.9566226548,15009.7707064755,14353.267107291,15379.9389189243,15434.4332364709,14642.4350488451,14426.2476556008,14524.7393891072,14590.4528185015,14669.0725173933,14007.4799845349,14413.8754500477,15196.3410236387,15516.2166780159,15199.434827479,14318.7539834442,13131.4515204163,12844.6199048293,12904.8958022694,12933.3376856609,12993.6586338908,12803.9993803365,12888.6148042821,13227.078732981,12844.2731232304,14231.587427145,14802.0068056706
,35,14637.2216228595,15305.9691403443,15260.2789059495,14527.6127906823,15232.2535900688,14820.1405626997,14811.0014852325,14913.1198458472,14950.9441724231,14894.1782868048,15182.06678767,14004.4422786491,13593.3493757932,13471.7969429428,13613.0239185146,12984.8260607821,15255.3088280394,14831.444783386,14910.7337984298,14697.1868968531,14314.3992869481,13461.8822086777,13959.3315976947,13416.8329206864,13492.6691061135,14290.7655527008,14654.9537265476,15230.7989704707,15329.4544582045,14757.7379732963,15076.5466555538,15005.6971279803,14971.7530878661,14852.3784511919,14878.9722638825,14352.5718579816,13284.3292936465,13667.2400296806,13230.6145093814,13824.9504191774,14252.215193266,13566.8020883294,13929.7280192371,13569.1320095375,8981.63980937955,13307.6123460613,14111.5758129834,13785.7602137004,15269.2051949716,15107.7259633411,14671.3995937697,14871.1121319847,14770.8139312959,15128.1031216345,14993.5483242616,14591.7585480794,14836.9426715648,14853.8297651122,15142.4350039634,14494.0413687788,14696.5325782331,14621.4773795204,13382.3312533087,13740.7806943324,14050.5830707034,13338.1793904136,13621.0422726412,13924.375816369,14169.3197509579,13571.534198235,15154.5748979101,14497.3366459901,15544.838143084,15555.3816476238,14761.1934396758,14507.1671776976,14604.5243587264,14670.6537793872,14749.9883557439,14077.6658069633,14490.7983148056,15277.1025307592,15594.9206501356,15278.1498408048,14562.4426417162,13240.1848735349,12955.0733291668,12981.9284272968,13013.1785804067,13071.4728403732,12883.1563635132,12970.5890955637,13303.6946842337,12910.6642115059,14298.0461204779,14883.6378640388
,36,14694.1729140632,15360.7462140851,15317.0158435014,14563.5159383076,15269.1191930583,14861.0087714581,14857.4314728495,14958.3076692302,14993.6351503243,14922.1923648305,15211.0577566816,14034.5181177566,13645.1517648844,13515.3268192194,13666.6225801328,13018.6178455585,15294.7385351753,14874.6426966498,14942.3701637777,14721.7650149771,14345.554224122,13611.7624414239,14118.0428725827,13580.787322761,13691.1544043586,14489.3381515314,14856.1091253279,15349.4210494471,15490.9998091261,14870.6635048697,15155.3772243766,15078.1794828607,15038.3654762743,14903.5448749233,14923.4501118648,14416.4206845709,13455.7933770432,13835.6338081574,13400.2176349722,13871.9199202365,14314.4987470529,13615.0794507079,13999.359699695,13634.2129589886,10809.0957410404,13383.3541088364,14184.8600867153,13874.6885231506,15326.0735330791,15149.0935270499,14722.5515346388,14911.5032679461,14811.6452018515,15170.8743891109,15053.0856139616,14648.0392677542,14891.0919595916,14900.9686139764,15181.6889096621,14532.9366228005,14805.3657732585,14667.5927073433,13419.4602174851,13822.3716809604,14144.199532088,13420.8431169001,13658.2194821578,13963.0828289804,14206.293285437,13653.1590759938,15245.9784329051,14595.7374182727,15653.6404010852,15627.7871427434,14828.8983535686,14554.0618627605,14646.3259638345,14710.0210137713,14798.4445663949,14112.2648831783,14529.0751542975,15318.5414169128,15635.0412668324,15322.4904455305,14757.0497327235,13308.1338043885,13018.9799611985,13028.9888883435,13054.9196283538,13121.0798225998,12927.6765071824,13016.8112308177,13346.3089690316,12946.8737268599,14327.3532584713,14926.4386529609
,37,14725.3737402168,15389.451115303,15350.8762500165,14580.9716506557,15286.5477802752,14881.048170147,14880.3962648083,14983.6753456963,15020.4618736967,14930.5625530245,15224.8810459897,14037.4223885929,13679.5281093694,13537.6080645763,13701.0939643033,13041.3291971127,15314.225960618,14904.9261741069,14960.4502793001,14736.4324881021,14363.0519082735,13716.8434169008,14219.3323739744,13694.225520763,13823.6147319766,14619.9682230662,14992.7141535294,15417.1847201763,15591.4117650005,14935.1015573455,15200.2439305786,15121.6689915683,15077.6296651769,14930.3798901396,14947.9614962335,14452.752065926,13571.1413285077,13956.179055886,13516.8970085695,13908.5115747627,14348.81869894,13648.2484852789,14042.7223957335,13677.988708022,12114.3292852375,13436.3690136295,14224.8592283473,13927.6145303931,15361.3841721583,15168.829865755,14755.8875452006,14936.8059501377,14832.8559316193,15196.8827212127,15091.8012921082,14683.9606376159,14930.6125570011,14919.4208786968,15201.3991438743,14549.9975890169,14880.3377735477,14691.9401351114,13438.767034156,13875.0566334453,14204.9808160662,13476.4749019898,13675.9397109281,13983.8677004252,14226.716266779,13702.2744356317,15303.9878562458,14654.9736088061,15725.3489706127,15669.2093419334,14871.4030032495,14577.9406216711,14670.7616329573,14736.0412890744,14824.8896684911,14129.1018266513,14550.3814402734,15339.6218009408,15656.9540890015,15343.80498491,14910.8969912022,13355.9564757358,13058.2912886968,13066.0575575634,13083.2703436767,13156.0602184756,12953.62453904,13043.6022026658,13374.0177710623,12977.1676401003,14346.9525512261,14952.8926998981
,38,14741.5156141626,15404.641312262,15368.8450650102,14585.2459439531,15294.173729492,14891.7552573719,14892.7267977071,14992.3321799634,15033.6738969991,14933.4931868776,15231.1127767303,14038.7126024149,13701.675394437,13546.1353052834,13724.6148142194,13052.0087929925,15326.3617500364,14924.3718180481,14960.267202228,14742.4036766318,14365.990219478,13780.8348687577,14295.7406665852,13769.8166715224,13910.0769050137,14703.3310817353,15083.9409938277,15461.6483484455,15657.5787515294,14973.4056577586,15222.5995327843,15144.7121690979,15098.5344055369,14941.1927575703,14958.7027622523,14467.8075452382,13653.5898897297,14038.1279808358,13592.3536227244,13931.9785989092,14370.7955401156,13673.4903193523,14070.8189318053,13703.2591895341,12965.4395858262,13470.4787713685,14252.6491990701,13959.9339854914,15379.6248522105,15178.9847147147,14774.2640770182,14947.725289456,14843.4460885635,15205.9804685493,15109.051599183,14697.6845326478,14945.3245753979,14931.8132013096,15213.2687403182,14555.8085688383,14928.2543038956,14704.6147838959,13444.6164381606,13902.3005749013,14238.4903388237,13502.7899408971,13682.9324780389,13988.4545292495,14229.606022568,13732.0390960547,15336.6857945444,14684.6435532777,15771.3797989537,15689.8312220765,14893.2110392794,14592.7102420594,14678.4761641379,14742.3073293479,14834.8236247733,14139.4135029888,14559.0622975121,15347.7435349072,15666.4842997082,15351.8350200559,15037.7648139795,13385.613446191,13078.8712369415,13083.6990363569,13093.8684177451,13171.7902895469,12968.0266192891,13055.0851175456,13386.4008015402,12989.2127457306,14355.3649662882,14957.8572972937
,39,14747.9035986011,15416.6302738449,15377.5120167396,14585.8858124667,15301.8350611028,14895.9971203492,14909.9700540641,14999.6821121796,15038.0477036334,14934.1011246459,15232.7314246812,14037.2007523713,13709.0905277564,13548.8371186389,13732.6016716266,13059.4596280243,15323.5626400143,14934.6092155333,14954.9917407955,14749.511844793,14363.6422878477,13823.0811608136,14345.0803495609,13817.450834119,13966.0048930361,14754.7414875011,15140.2447729071,15485.4061714538,15699.0509120474,14992.1796829617,15257.978629166,15156.7691477288,15109.579290844,14942.0150421162,14963.9250295493,14510.1075775556,13704.9475798509,14089.492672822,13640.2193620136,13944.5198023848,14385.3960269791,13685.4482582898,14086.8808647838,13718.5949068576,13530.8898979665,13491.2278761463,14268.2537244657,13978.4044442197,15395.7158566646,15191.4178800019,14790.6742732144,14958.8022401315,14854.083944337,15214.5400158924,15125.214831766,14711.7994829362,14960.1142159607,14948.8626775693,15220.8315576682,14558.5509062926,14960.057528461,14714.6240098453,13454.2963114521,13915.5082321934,14256.0354143325,13516.5975507718,13690.7753323748,13992.3073008761,14233.585877189,13762.7578999229,15358.7110177348,14696.5646211496,15803.8102185789,15700.9756915653,14904.8522548733,14601.6974455411,14687.3907402443,14750.8087230459,14841.3995708669,14148.4051978387,14568.7370486438,15353.506192054,15673.1456227323,15353.200240542,15151.85156081,13401.3673957959,13092.9266301971,13091.5630698794,13107.1647287136,13179.6600547082,12979.8164344757,13063.9525225673,13393.1417849579,13005.3945808568,14361.6282810401,14965.487797295
,40,14761.7797574129,15439.3799282019,15396.9637135027,14593.6834620614,15314.2611406904,14907.4169828688,14936.1224571894,15012.26301077,15045.6078898844,14945.7200509974,15237.808984561,14050.078771908,13713.6113456548,13555.760359629,13735.9630689934,13064.6221150178,15322.5348943809,14939.6191858646,14950.7319157524,14755.4635429128,14361.3577988767,13856.2037596801,14390.5841565577,13858.0793842393,14012.6758861178,14794.5812170148,15179.0008853135,15508.2580097784,15731.223485588,15008.1565170474,15313.3652222667,15165.622515282,15118.7465530944,14941.7686716688,14964.948674467,14588.3731023037,13740.1626849583,14114.4196901727,13668.1036767061,13938.8016951583,14393.2771561866,13682.7886127889,14089.5270644405,13727.4738694243,13939.8578085455,13512.1631768544,14282.5495386168,13992.1935647364,15409.0461512723,15201.6060050756,14802.7063210252,14964.3220424286,14859.2446230865,15217.2855953452,15131.6849371697,14716.2017182887,14965.8902721388,14969.0822603426,15223.0837660065,14555.2229337698,14985.3580594507,14717.2675367127,13460.4223995806,13916.1793770476,14258.8524610301,13521.724949699,13694.5858090669,13995.3039004659,14238.4680547529,13792.6770588757,15372.505088989,14700.8468498777,15832.7646663361,15711.0815626917,14912.4574105979,14613.2381887621,14695.5851790604,14757.8577311916,14845.8078055682,14154.6892879074,14572.3785681551,15360.55051271,15674.2792120211,15355.4907737594,15266.4902487596,13403.2463756194,13105.7628205704,13092.7575827654,13120.846164158,13180.0545668582,12988.7156974788,13065.6574558204,13397.5587321069,13023.1867225789,14363.0770336915,14979.4346805226
