,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,28,7823.31622565323,9158.95381260279,9218.03551542393,8812.48532064763,9411.73087936368,9100.70604267364,8677.99972872333,8430.23724919372,8427.55695302831,7987.61604475275,7807.60879132929,7456.08141512283,9288.72159053089,9344.94981280827,9449.60029958333,9353.48233854645,10450.2399472235,10621.6864606165,9379.19892115828,8460.4263148497,8482.26634282982,7058.79909488083,7064.01898712752,6977.43504642636,8222.11354623137,8067.66391798885,8791.62251980691,7948.99721854582,8293.05798931255,8252.67889768321,8583.71559479726,8682.31896501182,8223.62565614059,8798.56734987351,8901.57494246709,8701.16484824284,5376.09913901139,5825.49586411953,5566.16258794024,9698.51633376888,10382.1969709701,10370.8184956131,9659.98718116847,9490.78431521858,9322.63907236527,9895.47217011568,10477.8227698373,9701.87416737921,9385.41356050476,9461.35272676054,9211.97781768494,9990.57459297202,10053.4885859305,10718.5832970161,10259.1147213607,9559.47694470908,9623.71684563928,8742.85086782871,8199.75372732473,8423.85464473721,6462.97424439628,7307.15903141178,6928.80297489027,9529.36075702049,10021.0523031418,9671.6930473037,9166.68669585641,9280.73702739985,9128.91845699247,10293.0181256022,10594.6671204137,10333.7356260834,9364.96268131691,9705.08089083806,9669.11897955244,8852.67108901187,8754.13625397444,9070.44856231291,9149.51950872767,9301.92547470642,9484.92631399978,9805.08019764949,9575.37332456424,9133.92082450318,9248.29681435366,9331.42022456045,9165.3733044946,8963.00530191907,8987.11586729108,9004.784826808,9406.302292948,9345.59265688612,9601.3980477596,9202.53483199498,9407.22141717318,9360.84364325805
,29,8677.30401877245,10127.2941351081,10213.8304025879,9762.72649492858,10433.7524093668,10102.5461127075,9691.2867418764,9392.39599128471,9372.60491132656,9069.73227759314,8837.81761605838,8385.62615087585,10095.2956080535,10182.0311211719,10313.8785046566,10226.7868520761,11454.1086418553,11599.3060474274,10661.9116174243,9929.95285803345,9608.13922499327,8443.6899018934,8447.70681661582,8328.36439845963,9219.4093782101,9072.90091513188,9831.65411515679,9298.91595744282,9745.44242323459,9637.34038009623,9793.66555790602,9868.70183270113,9396.47958394017,9613.37270208205,9692.36865947503,9430.50156379609,7188.30474810616,7701.25221202616,7300.14485045695,10376.3841411529,11109.3900746601,11093.4024927032,10636.5954349575,10431.5249548741,10252.9256938272,10574.2180089397,11242.0409721178,10346.5658455765,10212.2827562225,10281.6978817652,9998.56689815299,10597.7470511793,10655.4760647703,11383.7461193979,11107.0179485253,10321.1915816038,10380.7230001327,9795.51588137142,9228.31294375877,9397.81862817955,7876.15438861087,8958.92210889248,8447.58184207693,10266.8175564926,10810.647285628,10415.0739791874,10117.9029321898,10239.688217865,10050.6023922787,10985.9612590234,11300.6230427856,11017.746842699,10034.4589262808,10359.8051801342,10343.6090737,9706.34795892449,9605.09051880794,9925.80212347588,9939.02218532879,10068.7168476548,10272.2035042842,10633.349939697,10364.1737048531,9867.98511905473,9885.86003950865,9951.90924855036,9785.73333485469,9607.11792227435,9687.87013584183,9642.22876823596,9994.26344668894,9930.29344476675,10199.4013359821,9990.50432520461,10200.4512227454,10142.9619411118
,30,9256.62568184038,10774.5325273214,10887.9108301037,10402.2547829276,11131.7258884662,10782.275589113,10382.1873582808,10045.4429756838,10007.8920206296,9816.17505483082,9551.8656471856,9030.10737851895,10631.2756927646,10742.4339275707,10888.82616528,10811.5628873067,12130.0598040837,12257.596350298,11549.0110142087,10987.7697771746,10380.5833524573,9449.61479210722,9451.57566460562,9312.33337668681,9899.84834536618,9761.02478266611,10535.1295149364,10276.2103196266,10801.8883168661,10633.0102914064,10637.0783894096,10681.4375382342,10205.5733053335,10166.9447768925,10228.7594833357,9931.57203822549,8690.65817365532,9246.47067863447,8723.00655626677,10828.2181905106,11593.0765343648,11576.0011832706,11295.7956978845,11067.7393451709,10876.1336250845,11027.389143811,11748.9483462188,10778.4315138617,10764.9198149589,10827.6980227784,10524.7677701948,10999.6856432367,11051.8571365676,11827.6269228682,11675.7184892133,10828.8189317713,10890.8480186412,10512.7396702494,9931.36087286942,10058.7266719589,8922.41520498311,10187.6672590577,9566.99472915204,10759.6267360643,11337.6963003094,10909.6827955279,10753.9719609475,10880.7562880165,10666.4560539513,11444.4614891571,11767.7486598111,11473.4265132655,10486.10349643,10798.5744206415,10790.0715078969,10282.4712334932,10175.5459715195,10498.3095434088,10468.5728982301,10579.5371673499,10795.8334412257,11181.7118053597,10893.4141853156,10362.2421164649,10318.749318145,10367.4914947787,10200.4847221741,10037.7764333269,10156.9227174814,10068.4884978181,10387.8058919498,10321.8607226736,10593.3463255026,10515.3927878754,10728.8121613089,10669.2555919947
,31,9634.16254921899,11199.5706003276,11325.8648244965,10820.9259931612,11583.401593346,11226.9766406075,10829.6096462829,10471.5113123684,10430.6995369182,10307.2575807807,10020.2485100508,9451.23327876558,10977.5962796892,11105.0290128324,11259.6686960744,11190.4861262009,12565.6187489574,12679.7119145217,12125.8572705328,11684.1565795476,10886.1352488728,10112.7276687314,10115.0990432535,9965.60582729207,10343.3777460756,10215.7467899009,10986.2795539468,10923.697376343,11501.7101796373,11296.0317257117,11180.3275062659,11210.4598074014,10728.5114163622,10530.4192620005,10581.1144071566,10259.4035685764,9762.73681727905,10336.614861709,9720.12996698862,11124.9909312284,11906.776131301,11886.2099488028,11724.9258991084,11477.2848262853,11280.8333511117,11322.2176743031,12084.8042960493,11062.7553388319,11129.5386970195,11182.774262734,10866.1250303878,11268.7691068719,11311.8348749527,12117.7092320877,12048.7318946631,11161.7661194902,11222.3586738014,10978.560177467,10391.7640384801,10490.432017556,9619.98723891425,11008.5579860286,10307.6568542737,11080.069412508,11676.9956583218,11234.6150851886,11169.5550778426,11299.9875891598,11069.0099390838,11747.9697453286,12076.3886070431,11771.1886314448,10783.8373461452,11086.4768564311,11086.7320749987,10655.4827255371,10547.8248740162,10874.1964566168,10816.9078991802,10913.9987741804,11140.8885940145,11540.9221548076,11246.2144491576,10690.2888356179,10605.3766675466,10647.6199942455,10479.6816959719,10322.4878534232,10468.6480285313,10353.0817937395,10647.7954289767,10581.0998833416,10858.1861114589,10861.5120847811,11080.9550914657,11018.2055968233
,32,9889.56440888549,11476.980155077,11616.6489902525,11096.9956120888,11886.6354986634,11522.9471046348,11134.034302652,10757.0087309176,10709.3047514277,10634.3499925845,10336.0824285586,9733.31881613631,11210.5465615301,11345.6222422224,11506.7385634102,11441.3461615769,12855.6169489883,12963.1600354465,12510.4129433752,12148.567477242,11221.960969698,10556.5798020729,10560.4797134894,10403.5786923686,10636.4011562667,10517.2635316305,11293.3931301497,11357.1176653935,11975.3379451054,11744.1533505685,11544.525889603,11564.1195229088,11075.7851344102,10774.6060847378,10815.7759633151,10481.6985471418,10491.7452636582,11077.702522471,10397.6963968317,11322.7526311736,12117.8147195691,12095.0192134496,12009.9177715102,11751.2734629696,11552.3737427794,11518.7472339112,12307.8098315681,11252.6816344611,11371.313483099,11420.2058920241,11092.6144371053,11449.8888488869,11483.419429129,12314.3100442343,12298.3934718854,11382.6641213892,11446.2404398459,11296.3564260333,10702.1239418106,10779.0636557733,10090.1676380339,11557.2778337779,10801.6930660151,11293.824996426,11908.3487849977,11447.4146580707,11448.3009937774,11576.972279603,11331.6212335631,11950.8346122817,12280.0071541903,11974.1485287029,10983.2798026806,11280.3243202656,11281.3127415384,10909.3594775935,10792.7843365585,11124.4174264241,11048.1650150465,11134.002042265,11370.5425493302,11779.2016937186,11481.3665178413,10911.6727977584,10801.9411676928,10835.7517507306,10667.3518004097,10516.3682830151,10681.423808774,10544.916871914,10823.0677284546,10754.1540003386,11038.4050110394,11094.8838419935,11318.1027482782,11256.6011177834
,33,10062.1126798936,11667.1924817906,11812.1810001592,11281.6862399821,12090.9298415222,11721.8511152665,11340.3232569194,10948.2510781806,10898.4678495107,10858.0398534592,10540.3780562167,9926.12978234373,11364.5340961057,11501.9805711946,11672.7057310766,11609.2527353496,13047.0403759409,13146.681929053,12766.9116843221,12453.9882842769,11439.5595536626,10843.5753900607,10848.54143779,10687.4576730947,10833.8674047469,10720.5202762171,11494.479150746,11641.0026983994,12284.7662744726,12038.0009474531,11777.7265841748,11798.018715809,11305.6503576578,10938.0882864742,10973.9070318685,10630.4812094394,10972.8471319134,11563.2129078645,10841.00635954,11454.3865191386,12259.0658469255,12234.9964102637,12197.2483739608,11933.5023131178,11733.2717024171,11649.8915264012,12461.6440910551,11379.3425885115,11535.5337009048,11579.324038834,11244.930509922,11569.5479527263,11599.8709579766,12441.5333146308,12462.3969929481,11530.8871466505,11592.6375105973,11500.0168677674,10910.8954202189,10969.4854130735,10406.0208711209,11919.9816238482,11128.7748648594,11437.7349557148,12065.7832016503,11591.0280638279,11636.3344792715,11767.7353226528,11508.7058062303,12087.5731499849,12418.6787736506,12112.2106236077,11115.9447124841,11413.9656448757,11418.2401869443,11077.3858081147,10958.583459804,11294.3839705328,11199.4968574188,11281.9588592549,11527.844709317,11940.9160680404,11643.5145961722,11063.2603440925,10936.8972063244,10964.6649347331,10797.5868023006,10643.6665483978,10826.9455238798,10672.3599906833,10942.4768485942,10869.1512594619,11160.264447882,11250.6038754242,11477.832673473,11417.5550182934
,34,10165.3657056001,11775.1747586928,11925.3587655158,11387.2415719298,12208.9103074353,11837.8385630878,11464.4904327251,11060.8813155238,11009.086366254,10991.4485809278,10670.9279800412,10049.772416871,11450.040334191,11589.1844936742,11764.5879238557,11701.1710336044,13156.0951259253,13249.6986370851,12924.237230438,12644.5328891461,11570.4158799863,11023.6467877112,11033.6061536266,10871.4665174374,10947.1881107325,10842.0851752513,11619.7435866682,11816.6807449678,12482.5713918215,12219.5347044644,11921.7288480035,11938.0727848009,11444.1703708531,11037.5787012842,11068.5321388232,10721.0358219437,11280.3381136461,11874.8351350307,11121.2216736735,11526.6794793145,12336.4040257112,12314.2194495015,12309.5752594368,12041.4476612449,11835.9668483123,11720.1327144711,12545.7989642747,11454.3287321299,11626.3053696529,11668.441885812,11327.8742808572,11630.1480598934,11657.2104769729,12509.8251626668,12559.644025816,11613.9634744433,11680.9908723353,11626.2576514806,11039.4516065071,11089.7137635752,10603.634271531,12143.7762905915,11333.9083464364,11518.8915318412,12157.4152673084,11673.2620607424,11747.5271228802,11880.7474031103,11612.93132109,12160.3597155157,12494.1149521675,12198.1335732188,11188.9343066259,11488.7618609866,11491.9988676173,11174.5857726109,11054.509433875,11391.0699916199,11286.2897354051,11370.3824267578,11615.7862476786,12034.47180467,11740.4644235092,11156.0479663046,11019.1022304549,11035.4914612359,10872.1929075726,10720.182873456,10910.3869953544,10747.3505166016,11010.2038783075,10936.0611095621,11227.5944511065,11345.9421077192,11578.6866462467,11524.9558758448
,35,10243.9229665846,11861.2723517868,12011.8168293077,11467.1523482961,12295.036625623,11925.4481947704,11551.7397450896,11151.927226313,11088.7264959939,11093.6689346911,10762.5485196255,10140.8436312389,11510.5482758514,11650.7151141507,11826.9032459789,11768.1286868165,13231.5593142573,13321.7847791034,13034.2018812639,12783.1243960316,11668.3288997272,11149.3261745196,11166.2433196338,11002.85345456,11035.8339451587,10934.0680656802,11703.4873601041,11938.264135826,12619.132546575,12344.5226401933,12019.7458147616,12035.8261168009,11543.1426904661,11109.6057130665,11134.1427844147,10786.7148907821,11495.5690099971,12089.9704400362,11317.3510387595,11575.6686414916,12391.3883712979,12370.1665764853,12389.0330580382,12117.4148915334,11912.7003066698,11774.0576966252,12605.2111852348,11509.0033155834,11698.3142515984,11732.2398114086,11390.9980577863,11675.869704287,11696.7723548147,12557.5983640954,12628.0709481618,11676.7354788646,11740.4656582381,11716.2870357233,11134.2198743324,11173.6615880967,10748.6215567844,12303.832159598,11479.595456726,11575.1072267644,12218.6670959985,11734.3732934717,11827.7948095894,11961.0582219549,11690.1855166333,12212.1792648069,12548.8724323804,12254.5324255115,11246.5971405898,11542.6976074782,11545.1061742115,11243.7867872756,11123.9235442096,11462.2114032802,11347.7505742241,11433.7670002752,11677.6050670787,12101.1420039978,11813.8427605064,11223.7557567361,11079.4291264675,11087.5020304301,10926.6169806511,10772.0600443978,10970.2549703955,10799.9514791871,11057.5001840804,10981.2391315321,11270.8202439287,11411.1221400272,11648.1357737558,11592.9830443422
,36,10279.5051240424,11897.5550814604,12048.9550486081,11505.5058744595,12337.2997348216,11969.9895206481,11596.4521816944,11194.8160004871,11130.5020803539,11145.0301356133,10819.7351471282,10189.2594010082,11533.2361096587,11676.4085792488,11849.8157806379,11791.4967100975,13261.3040685952,13349.9688378678,13092.9726923367,12864.2130863028,11717.3435681252,11218.0449772829,11245.467699509,11083.6248336156,11074.8361355347,10981.5775195006,11745.7119946727,12009.8122491547,12699.5094903157,12418.4975107143,12070.2261519888,12088.193402331,11590.4246174653,11142.2904365301,11166.6953706982,10821.2419144978,11630.2173868283,12222.1325288586,11436.1978831489,11591.2946769851,12410.567748008,12390.5416527976,12427.7630516878,12153.3279778224,11944.9411621529,11790.0684459483,12625.5022996448,11532.7347361179,11726.190957024,11758.5790911308,11416.9715968542,11691.6258382575,11708.6519304402,12573.3668853323,12655.22941056,11702.7153847004,11766.0837843767,11758.2931273732,11184.7993085971,11220.6434600111,10830.6816240765,12395.3165433199,11561.5825921952,11596.0819300908,12243.4828127889,11757.8497505693,11862.7679478675,11994.1258791318,11720.3019310403,12227.7224992586,12569.4045282932,12277.8628564444,11271.2947100695,11561.1132217513,11563.1630091841,11274.0811922242,11157.8569466304,11491.5987581807,11375.7958361767,11458.9129806663,11704.2858026004,12129.5857299554,11849.0990055171,11256.9903760618,11102.7173937868,11110.7286879715,10945.8746274694,10800.0148413087,10994.1770678745,10823.910694823,11071.1798940528,10999.7036892076,11284.5055826412,11444.3110200123,11683.7346312191,11633.0686257873
,37,10323.1997986794,11944.1854638933,12095.6802211188,11548.1875835663,12385.9352637244,12019.547209057,11645.5210952297,11243.5827098604,11177.5550993327,11197.6742836968,10863.4980103311,10229.4773732068,11565.4894495953,11708.3305341985,11884.3339844825,11822.4447734447,13298.8200011864,13385.2096416877,13148.084777162,12939.553606336,11768.8649644162,11277.4751106902,11304.8829078802,11143.8822788743,11121.9732954559,11033.9783601434,11786.0233578165,12071.4016589413,12763.7075419932,12479.902229107,12114.5841242966,12136.178725254,11636.5507825764,11178.4216265144,11197.7449584657,10854.1623661875,11740.5061695567,12328.3182076542,11534.3008648711,11617.1683283636,12433.8300420133,12416.2546548871,12460.4972493259,12189.3367344423,11984.1914134828,11819.0651780778,12657.4911347831,11556.3084966101,11767.0336265709,11791.9765475133,11462.6212276203,11717.9143296626,11733.5434178027,12596.4391593073,12685.6510713626,11735.6554024598,11792.4751297707,11798.6792934233,11236.1755319477,11256.9993481193,10907.9373988492,12476.5112281122,11630.6706406255,11621.160888103,12272.8221480851,11786.5968022901,11902.8658982868,12029.9974349126,11756.3539499933,12250.6318937869,12594.425198212,12300.3389484396,11302.0259707359,11589.5139166982,11590.275706022,11308.4754392966,11191.5147485204,11528.3070363882,11408.9144291464,11482.5120798242,11736.3956639791,12158.9341464341,11883.716355666,11286.0268500016,11131.1958042588,11134.7918599491,10971.2385016764,10826.7856026309,11028.4069810712,10849.3679456162,11096.3097814839,11019.3906838536,11304.6410949004,11472.7011797611,11709.8279525973,11653.8652807798
,38,10339.1596957269,11953.9933791332,12103.7975894723,11559.2020347506,12397.867869175,12034.5184143427,11659.9858822038,11255.3871435423,11198.3415791202,11215.0815397257,10886.2328698033,10246.8570268918,11568.7110211553,11711.9787625825,11890.1879142558,11825.9143632853,13305.2157130349,13390.2848337536,13169.6214654524,12973.2347239095,11782.3933090076,11300.7128107667,11329.9989090143,11172.2253978332,11134.4303240272,11052.0129257321,11797.0692300944,12098.5940568992,12792.6552945292,12503.4854450022,12132.8290283096,12148.9874055623,11649.3247312041,11188.339580913,11207.4743233331,10861.3311683076,11804.9801822292,12386.1949289353,11582.4265419373,11618.6170535967,12431.8828279985,12414.6044744562,12470.1921087446,12197.9107689425,11991.1522508811,11820.5465828016,12660.487990843,11557.9835931681,11771.5971773453,11797.4258534304,11478.8343940251,11721.1051424664,11732.095414468,12593.2590612122,12687.4093593897,11740.5217042471,11796.6972283993,11812.3957804419,11257.0913778733,11267.404408272,10941.2965256507,12514.0956508409,11659.662741091,11622.8192932705,12279.1567390374,11788.3211889799,11908.8641735944,12040.3657638158,11763.5594785506,12251.8083612356,12600.1696215064,12308.7669413949,11300.9546797488,11593.9653307773,11593.1602032483,11312.4021779954,11196.4134466812,11534.5262631795,11412.1470996933,11484.5365198498,11742.7086506937,12160.9344478932,11890.5907986301,11289.6185443354,11137.2957254356,11139.1828930289,10974.2888959663,10832.6611510586,11033.4893997599,10853.8108763214,11096.6322438342,11019.8548983208,11308.3388531771,11480.4948815891,11715.2367418828,11664.0231342994
,39,10359.3161366951,11970.2226249624,12118.130749341,11570.2912527509,12409.6404089589,12047.4002427259,11675.0755795287,11273.5137058423,11217.5442458135,11235.7810398361,10900.1388380075,10260.9870644534,11577.543302249,11719.9804837268,11899.5270578215,11835.794871608,13314.5120076897,13398.2641626363,13189.8071409626,13004.1920620939,11802.6684572021,11321.3648832384,11349.8135958235,11191.2317141991,11148.4680747958,11076.8100001414,11809.4927399892,12117.412872082,12811.4626250204,12520.9906023953,12152.490599836,12158.922004835,11665.3831231491,11204.1361215556,11218.1460117504,10867.6496666224,11849.9281669929,12431.1563081476,11619.3562265767,11624.8776808348,12436.2599116202,12415.1777756655,12478.2293793467,12203.943802215,12000.653731706,11829.4040682467,12669.6469645325,11562.9796739001,11786.3859432428,11806.6000291211,11497.9316127382,11729.3647560756,11737.9298301316,12595.3953834224,12696.1759675473,11747.2313629386,11803.5451900044,11829.9633443266,11279.6721019116,11274.9808403491,10973.8762359373,12545.2927389799,11684.1735102263,11633.0316246413,12284.7411227898,11797.7045681198,11922.039493584,12054.7597289533,11776.1372534932,12260.4996497514,12608.6978505657,12313.5063453338,11311.2312123537,11602.0472753661,11603.5093945924,11322.3707877371,11204.7438096418,11543.223812489,11420.826824584,11491.8049391039,11750.2027112683,12171.0882638514,11902.1229491935,11291.9428554998,11148.8012693712,11144.7821675099,10983.9186599876,10836.3916501807,11046.7991872754,10859.4268095252,11108.055240894,11020.6719782109,11317.7293496574,11489.1925886182,11723.8706419555,11664.7707060137
,40,10361.0008671412,11961.7354600151,12112.1740839472,11558.0904908468,12408.0847342232,12038.2081869193,11675.5589329176,11270.5443097522,11217.3225032163,11241.5628909166,10899.5747433122,10264.9002849558,11568.6570168125,11713.8649879803,11889.9584129827,11831.0188000022,13308.0794750119,13388.0485166618,13192.6572116055,13015.5516127577,11803.4038694484,11321.0914147768,11357.5897791529,11195.7303783414,11144.096979198,11086.3645224936,11804.7395430835,12120.0490711639,12807.6275938516,12522.2316515136,12159.7071130494,12151.3921657961,11666.5888691325,11205.5111584919,11219.6718267,10868.3387371108,11865.2541052088,12449.0528242289,11632.0071805812,11614.8348215968,12431.9921398401,12404.2133931,12473.1013254162,12195.3548693794,11993.0281213006,11823.2154899584,12666.548904413,11559.5044787488,11787.9457493651,11800.9175090771,11492.3042258189,11721.6394924582,11730.6753196082,12584.1458547823,12690.5579092655,11736.7382906764,11796.9477804195,11825.9106141477,11285.2483913168,11271.8400486898,10987.8880496832,12552.4394709157,11690.1365418995,11637.2986663979,12276.8347541951,11796.9381580562,11924.3323099838,12055.4173237997,11773.568995568,12260.0042525472,12606.2532935497,12303.7361984369,11316.9852036625,11596.9776592335,11603.566450792,11321.9384948422,11207.8597879934,11534.5597399762,11418.3860385507,11490.3826017526,11746.2025894166,12171.6126429665,11903.0848662805,11281.6194056134,11146.4479142303,11143.0996980537,10980.6460308502,10827.0000763433,11046.6004466289,10852.803015842,11109.6475125592,11010.2465692899,11314.5752048237,11486.353481154,11726.2191322613,11658.1679139268
