,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,28,5805.0923426563,5713.09811492339,5691.01111079281,6184.43914770128,6610.91785962448,6240.002358585,6263.79891204362,6688.73509152927,6672.37551330041,6569.88706399508,6620.72440462642,5789.72212792753,8028.41191247637,7842.20383468199,7610.98731890333,7028.92852398472,7509.95481777616,7031.03229301723,7159.55775596634,7307.66755384969,6520.69792018877,6344.11742629707,6712.03044882043,6663.13778663276,7258.55071549209,7263.49920429078,7084.61965390145,5967.51865203988,5558.38158703766,5659.11524004889,6365.02872726611,6392.11712264828,6483.95359364323,6758.61921331515,7049.4182307504,6686.50874113055,4709.37961650527,4220.66201637558,4367.01910271461,7733.88283234306,8284.36241156892,8282.39814332182,7755.5479717065,7069.34246114285,6962.92990988185,8235.04777131815,8114.62619349018,7524.61959764098,7936.36397312083,8154.57974881105,7890.35553666342,7837.15391146065,7682.93872080528,8476.16786828433,8161.51740527875,8042.32989097533,7015.23531223063,7797.69056632522,8050.79276201578,7109.23818310213,5253.49960433698,5616.58098265692,4975.52482722565,7250.52326791335,6484.18969950903,-1.69980985946086,8418.06933924014,7508.97286984052,8091.28620361005,7806.81697869349,7974.7705975781,7509.49837801116,7582.16978107267,7745.06632381396,7344.43345118632,7173.03548417975,7219.66269830915,7116.34715695089,7313.86780631897,7878.29751015169,8112.98153923041,7793.01984573727,7787.84731654023,7379.56891080789,7314.12580625069,7430.51820969094,7491.66672704548,6614.77083901148,8004.58419294231,7056.75933143087,7832.06850497787,8024.20917913737,7306.48528880028,7257.65635013164,7380.3116367232,6957.84546236213
,29,6848.69320842505,6705.47534813714,6799.44203876504,7111.44514409804,7578.5510303346,7198.55037279424,7056.62801244771,7432.95833582691,7286.03071624977,7173.03311388244,7130.11249274209,6465.90808298275,8836.83867876855,8615.37987636516,8364.28604522098,7865.84024268614,8289.944226171,7786.00377272203,7883.14490242037,8036.45547625653,7397.55320871347,7181.70982643332,7653.8103912651,7459.80834934515,8343.41441781971,8399.37448046084,8207.82345922465,7204.33573596434,6689.26446952821,6791.05194366227,7305.449300737,7222.66599480091,7390.77987627935,7555.89998410088,7942.04036440371,7521.37340643556,6161.41131487957,5784.96985299717,5960.33809297134,8520.90805742239,8863.01408844607,9099.59972076035,8577.8551683814,7850.77614429567,7511.31367571792,8754.91110579454,8751.31153808237,8112.12295536828,8666.902143211,8900.15087983563,8608.47489556674,8597.4621620096,8430.25271609757,9247.52260904108,9001.10673377629,8841.56018927281,8013.70407586082,8452.56628337189,8708.70124113971,7683.17837986841,6656.34644156048,7042.56742815688,6405.25181943757,8127.49190256038,7270.97577450148,-5.84340454138146,8847.35775064643,8132.06616458871,8725.16144381812,8373.69094245542,8512.05870586038,8018.43337921279,8076.65719029904,8275.48851826732,7824.10662210618,7794.11882944601,7857.0039661911,7743.33251605441,7956.00753250832,8402.28199792995,8589.33752099383,8313.20266274473,8413.78798375343,8009.02516514185,7727.42614362003,7831.6521783076,7922.16740423212,7231.37377170518,8752.60456032387,7967.09765675367,8206.32213673329,8417.44517918963,7636.39921039429,7920.11515112078,8066.57104560052,7615.18885432728
,30,7585.5311655521,7398.31467179927,7596.79072221328,7738.23497220741,8223.19881954373,7844.82723913719,7557.04915331043,7885.52663099728,7635.6284595161,7521.6019648276,7401.55238310153,6880.3432159551,9318.83849341172,9072.19628149283,8806.1829520884,8391.36403502015,8752.95899118422,8242.33416067292,8311.91300869897,8466.07817532151,7965.20478537929,7719.21421733918,8266.36174806555,7955.52687187148,9068.7091851714,9171.20530289041,8973.78404519465,8091.03733958123,7500.08288719822,7593.27325792053,7927.93432959328,7753.91330164691,7984.03191533619,8056.80913696514,8514.61832678762,8053.41013934312,7370.19246421447,7130.33186338451,7317.35468985204,8990.92321322017,9166.38203873197,9575.59135415469,9070.06538009743,8324.43929341655,7810.91956786798,9022.82697104574,9100.95955316892,8431.61062506617,9084.54271988331,9321.29908150629,9015.69014359111,9041.97955294838,8869.72984542726,9688.7818602355,9490.02485622213,9309.7532723421,8661.79517532073,8820.42575252981,9074.92882895144,7997.92068480232,7754.48441919104,8141.20666492152,7552.01127125654,8668.96199060224,7760.74637124778,-8.297936671554,9050.94825697002,8478.63210596203,9072.30849865912,8678.51918104705,8794.50160299964,8282.74874370511,8330.73247699766,8548.62057971159,8071.42752927322,8142.42729345967,8219.00414970842,8100.24517348564,8317.6148307296,8677.42847873407,8826.81603221388,8584.55348219055,8755.61142692484,8359.95672169469,7933.70398003517,8025.77756828157,8133.37091141908,7584.30507674294,9181.83957553947,8536.28369055162,8383.43230566231,8600.7249147213,7783.93870136516,8294.62821365856,8452.14440278398,7988.77526403481
,31,8021.88442094066,7808.92810059897,8085.25969070485,8089.98820267981,8580.04170550383,8210.4219414641,7814.50175624788,8110.3314528311,7791.83733691365,7685.49275964015,7519.44965924127,7091.30547931726,9546.71013097262,9288.38827674122,9012.56132296447,8659.46354948166,8980.81466719802,8463.53500492727,8515.68733111607,8671.63586946502,8270.66826184421,8006.67329016007,8600.9845846743,8208.6230183123,9473.9422983685,9610.45878941039,9409.6200435596,8634.68571802893,7997.76942838931,8080.07435303699,8273.53557705377,8036.56279195845,8305.6093520152,8311.71734719834,8812.09733216143,8330.33553038836,8248.1156342873,8157.01433589683,8347.28485617363,9209.83555381345,9292.72885486757,9799.34887528171,9306.19298197217,8556.99478685075,7936.08305256246,9126.74648325585,9247.54003275669,8564.83327603106,9267.05798410757,9507.79479508078,9195.51224077857,9246.77456394833,9073.78823976509,9890.53895866519,9725.82000803978,9528.9040370506,9012.13580624104,8987.16456267998,9233.94142747492,8134.08338562765,8497.91967320737,8870.9273114432,8348.13009954593,8943.09200748972,8007.61490281861,10.0411187982613,9124.66068914966,8626.93666882399,9219.83293827335,8801.2531145655,8901.63752055803,8389.97736597474,8432.48772151238,8656.98067030256,8165.8820755593,8290.1070672626,8377.58988334153,8260.25717816058,8476.91625623091,8780.3663359538,8909.92760143413,8688.65246333606,8899.83263522394,8511.27524788016,8010.44262260239,8097.57009391382,8212.51875023664,7748.38419751471,9376.36866533202,8829.18192349877,8446.72804061968,8663.38337792954,7828.40110590857,8462.94406761534,8626.0249016359,8157.19958581495
,32,8227.45294738105,8005.41858219349,8323.14546868542,8256.98475427904,8736.64600192659,8375.97923184431,7916.89754274401,8196.72839074703,7850.29915414384,7753.31350972102,7565.85431244928,7172.8417606016,9642.28466371583,9376.19962659737,9091.9758473386,8774.60791097595,9069.99945731372,8553.62494087701,8597.23171136179,8754.31536345087,8402.07723794313,8128.41838237953,8741.40728750722,8308.07253235745,9655.21458562477,9812.08172018887,9609.77180648472,8894.99661626269,8235.299523269,8305.77063578946,8425.59365243541,8156.48435818317,8444.96790884903,8420.36915833931,8937.91544156083,8442.31838734175,8782.67815269345,8817.4913555109,8999.05384142719,9295.00740421203,9341.90891922892,9881.24132214308,9395.51301088223,8645.62162315618,7984.77582904171,9164.49652841574,9301.16961617192,8611.95857752736,9334.11747577198,9576.7192669628,9260.82057300235,9326.3341331936,9154.14474478101,9968.86138779524,9811.53758665978,9611.57689004742,9164.19334789541,9058.867391041,9292.8732969777,8184.79909629297,8912.17864209544,9266.5570508788,8804.61990237567,9050.63410235361,8109.13743681404,15.9424872219965,9154.09585645369,8682.81291524073,9273.35773648421,8847.02794736119,8947.28273526477,8431.48914216331,8468.48950983337,8694.38571834672,8199.7143010219,8341.3994039385,8437.73787445949,8323.954459786,8534.66175261403,8818.76390969188,8937.16411137589,8726.06381682415,8951.24788396522,8567.25945330606,8036.42118295115,8125.5929570929,8236.17739051185,7807.97801049203,9449.27483659633,8947.03020199714,8474.11431812491,8689.67793372286,7841.66162821009,8518.56958367598,8681.89058711812,8211.61418877003
,33,8309.29427408342,8080.22739739649,8424.14592173447,8325.09533620675,8798.02199924557,8442.39317237693,7950.71949633463,8228.91766174774,7870.05334161235,7777.32846072325,7582.36483505654,7208.49650134892,9668.49053580777,9403.63169209339,9115.71277857548,8814.54113405753,9101.36697428737,8582.32626629202,8625.54858025173,8782.86772821425,8450.02039429728,8172.63752335261,8791.5041939721,8344.5372741268,9720.88491084898,9886.04158441048,9684.31258277432,8999.64157145916,8331.99717330663,8399.69742086229,8483.95737561558,8197.98791823678,8492.88822919631,8457.0079833481,8981.9903922619,8482.42367657302,9076.41214984602,9199.81384513567,9377.12060960461,9320.78286951625,9356.23311844772,9909.92286268805,9421.23810187458,8672.90544218812,7996.51866336167,9172.08163403052,9313.40952935476,8624.94521730806,9349.24213432099,9594.50241915568,9273.72841686437,9350.43758180774,9179.00666461749,9991.18373321361,9835.76071528704,9634.71413864701,9216.96893536698,9081.21026974177,9309.0141602849,8197.39809913473,9113.91357142961,9447.3500797497,9033.98774601284,9081.24573257931,8141.418667921,36.6996386541928,9161.19187514277,8692.2380465851,9285.13365293229,8852.37475621588,8957.0029823717,8441.87917796705,8474.86365660863,8700.61732754207,8204.54363177688,8354.30141329426,8453.86008671976,8343.57348059986,8551.13618871591,8824.78576194715,8939.7725428478,8735.94982563465,8967.86651224844,8587.84373233549,8039.00972811668,8133.37086917576,8245.39205823799,7828.33007104802,9474.09998549605,8988.03590809395,8483.63017091581,8697.52729269054,7839.63802067588,8536.41965753827,8699.93586550346,8234.52952481781
,34,8335.36143355266,8104.97725107438,8461.03375237123,8354.45417006499,8819.96395474353,8465.76847800343,7964.06686766002,8232.97655490317,7875.43791563151,7786.86716791961,7586.43627121569,7220.85417159716,9678.55585791312,9410.78227396804,9122.62686309212,8831.48348112741,9107.69672551871,8593.24613556153,8634.84259262942,8792.53343578931,8464.38449943195,8183.90661162992,8806.37399109402,8356.25355084149,9741.2957933266,9909.63953784144,9708.39165470493,9026.8627081521,8357.05284883643,8424.85478727044,8501.15253717115,8211.7641604836,8507.61891584644,8471.30182912529,8995.15893468593,8493.51343366257,9199.39456083754,9370.14336333864,9542.99774375789,9328.73690872512,9359.91224003528,9915.46043851251,9427.3110190482,8680.82021520734,7998.27565067976,9171.04224239717,9316.96837550522,8627.41648307015,9351.57469567931,9594.80383931516,9273.30846331695,9354.32651603073,9186.10046784216,9994.3597045452,9837.56541330554,9640.23279605626,9230.46359247536,9088.80092799931,9308.91794462886,8201.24289704477,9183.35905369976,9508.53555049187,9115.45836940639,9087.7915220688,8150.99541392601,80.2881046376206,9162.28629990982,8695.78802648535,9285.62900067572,8850.19544332054,8965.41484580108,8447.93516489344,8473.70517838374,8700.8271899843,8202.93547220457,8354.64797789959,8461.57428052124,8350.60388905707,8550.47150688317,8827.00667772491,8938.09050847702,8738.60583961334,8974.95534170814,8595.79259168991,8041.36194541925,8134.1651843415,8242.56715258059,7835.58740129694,9480.65414705925,8997.02708707382,8487.42723581765,8698.03028867215,7835.47421675957,8540.93510506166,8701.43817864769,8244.5133068008
,35,8339.6079073511,8108.84174189542,8473.39846612561,8365.89369704786,8826.96912169246,8469.36002287145,7967.35684791928,8235.18000570933,7873.9738168037,7783.03928378488,7582.08409836546,7214.87200119034,9673.10580711288,9410.81223638499,9118.56555317836,8835.88249654847,9107.83398089369,8594.18549627679,8638.26684668055,8791.65934037797,8465.16306743287,8181.4170097277,8808.87045895653,8356.4080571955,9742.86632086533,9910.68904269305,9712.6048206647,9026.97828713193,8357.69487033661,8424.56682271137,8506.61600835915,8212.56382261366,8504.08393460173,8471.19788847695,8993.91036262919,8492.98833516477,9237.32673560516,9426.22428616982,9594.72978564447,9326.454838483,9355.81831298553,9911.79429907464,9425.51119153351,8680.57523242531,7989.82507799357,9160.90507345555,9312.41125068499,8619.08522639423,9343.38844665366,9586.6364858042,9264.31966656263,9345.65912888482,9183.27077087358,9989.76641310801,9831.80389831587,9633.24867469507,9228.11645251382,9085.80559403139,9300.41287136297,8196.62137531475,9196.13750877051,9517.97732237987,9126.6744038154,9083.48152738587,8149.45293848656,159.84849810722,9155.48432469787,8686.94431177056,9277.22587286127,8839.43396105417,8961.20706096488,8445.2055171252,8467.30292414193,8693.25342766253,8194.12249865447,8348.5088697848,8455.8026801954,8347.33043487444,8541.33747898101,8818.54807028861,8925.26649336427,8731.29480941412,8968.25236008368,8595.30857458849,8034.43858879761,8129.8717432414,8238.30596562656,7839.86670073153,9475.05487253748,8996.00460113474,8486.10008673634,8693.02316536171,7825.20372228315,8537.52046857234,8698.92786430792,8245.01203084871
,36,8318.04332915507,8086.02014899697,8454.65606000661,8348.33006180116,8804.32452510506,8448.53192284293,7947.10975647147,8209.11581796259,7851.57888126697,7760.91737723033,7567.73926592835,7194.62702900768,9647.97117958461,9380.53607957669,9094.37413636762,8812.59245136676,9083.29750457913,8570.00911022569,8615.9163741157,8767.9329820852,8442.42731740019,8156.14550507605,8790.02853818268,8338.25772846766,9716.23041653189,9880.7827692664,9687.93929543543,9002.13701529411,8332.59892734758,8399.92228778321,8491.35117365496,8190.01562369915,8480.87897934196,8448.5845916741,8969.90842706738,8477.43656122171,9230.66973076039,9420.96285579925,9590.9842941422,9300.75678828159,9327.55966734599,9891.15567014166,9401.65317769913,8658.56277055698,7966.1456083238,9131.77604547403,9288.61565044787,8600.61682908444,9314.69533916484,9558.19855661153,9236.11592700897,9317.38729769018,9155.04826421064,9966.62287364658,9804.66302340298,9606.26022329427,9207.74252970752,9067.42994443433,9280.70770344126,8182.07976052856,9177.40827165044,9500.01511197201,9105.28447444236,9061.80412311558,8127.10592594563,315.265890862484,9135.88487588873,8667.68718516,9253.61222617783,8815.68230910115,8945.74994764552,8438.73996891449,8449.05942192318,8668.70221083858,8169.6077110649,8326.4181028289,8437.83053522191,8327.65582730578,8515.53930990858,8792.68575707823,8899.42915810305,8708.49734803563,8951.00899649024,8583.17983850935,8018.68407588138,8111.13813052608,8217.47077658189,7830.31211425801,9454.13811408785,8977.43836087504,8470.12912104786,8670.3727886119,7801.14255350545,8521.77538243066,8684.01043125721,8235.03478896095
,37,8323.01600648432,8091.13304555692,8459.05268049365,8358.70144907579,8807.12639448242,8450.78270243482,7950.63646991643,8212.36506324617,7857.25162176852,7762.77515101952,7572.02834621206,7191.63373672163,9653.34401475186,9384.86442515707,9095.67625785168,8820.45442526262,9085.4562098398,8571.4183761753,8621.29511113723,8771.80995320911,8449.18806065337,8162.43048818799,8798.53741149426,8341.91805773365,9718.18195879749,9885.88500538509,9690.59612227888,9001.09853031988,8331.22758855909,8396.39977039295,8495.5840778856,8190.689085587,8479.52142905226,8450.59175383984,8971.95623272696,8481.64880641174,9244.91993457851,9432.55123052276,9599.19259356201,9302.21358146999,9328.84622658507,9894.06867699596,9402.96011908058,8660.34221083912,7967.49799808763,9131.58930448939,9289.03270505994,8605.40103958374,9312.02580538254,9558.27763087312,9229.97440478684,9317.62502215454,9157.31902513691,9966.99445641023,9801.23330123231,9608.6010642518,9209.50056823908,9072.14137737504,9280.36565202626,8180.72052414761,9180.92087282077,9500.45784031961,9107.51415838696,9055.71110839069,8125.22756581145,591.809565808974,9133.60770743106,8665.37159941042,9249.98363036272,8809.79164903991,8944.43570393795,8439.4362924296,8446.01976592928,8662.64063065556,8164.36027125367,8324.64003698417,8433.88357159902,8330.98661294452,8512.49091638345,8784.77038411294,8894.59819882462,8703.3440746554,8951.01414315491,8580.45312822278,8016.58444392189,8106.67879957235,8216.46209212069,7835.62021503702,9457.09494496432,8975.9876007061,8474.59108066361,8667.42364601792,7791.13542147898,8516.10466602432,8678.73480269657,8232.96420896574
,38,8326.83442983524,8094.73262559995,8462.88381267106,8366.66351154608,8809.9016465584,8455.32756415048,7952.77297203054,8210.6687315447,7859.58690030298,7766.82830965484,7572.68462095208,7190.89674537425,9657.15437710945,9387.26452975105,9096.6382125272,8828.01305415148,9087.58786431194,8574.8585283487,8621.80783947798,8777.74740232947,8450.73013650516,8167.04565020483,8799.15052171793,8342.36708993075,9721.21008517124,9889.99990592223,9692.24620275323,8998.31182125021,8325.53973364981,8394.22931148938,8497.16785000076,8191.09403449768,8480.06512903309,8448.22230683472,8972.01287389529,8487.31254288591,9257.57827373986,9438.62951040491,9604.99936045652,9305.13081490895,9331.82610692746,9894.4927832911,9402.69461860092,8657.18531349164,7966.75148951401,9133.94127863624,9291.83184777866,8611.51350252841,9312.72360214665,9559.66656542821,9233.67458007304,9319.47969998416,9161.53641369123,9970.46921477058,9799.80864030571,9612.95425466881,9210.84871968923,9077.84055548386,9280.59153205277,8180.67405286657,9184.4591546337,9504.35398404884,9112.68576924935,9054.1512555587,8126.30632813402,1100.32463851986,9133.21696373193,8668.13904928199,9250.29857346566,8809.51926780889,8944.21958480609,8443.08545797506,8446.2989520143,8659.36864027372,8161.83679350725,8324.64008338507,8431.817993975,8338.47601210122,8513.08771943317,8782.63371007408,8893.3551137861,8702.3417219814,8954.96688262842,8578.5922260937,8018.12118467871,8105.52575300812,8216.26663329954,7840.4774564378,9462.06077512516,8972.80212644947,8480.91770568889,8663.14322536214,7785.35396412875,8515.13433892247,8675.98259352658,8233.51770163881
,39,8347.91834143164,8119.26819660918,8483.12524996563,8391.60145577509,8829.7475652105,8474.19550360295,7967.89675599724,8225.43230758211,7875.75841785776,7786.32460504217,7582.93195213826,7199.32689089027,9680.71699782315,9412.40523263531,9112.76419508484,8853.8640675574,9106.4079413837,8593.6739853786,8640.53543445828,8796.76377718028,8467.30419101101,8185.92000124592,8815.78582308216,8357.96429703847,9743.07233472829,9913.32537500349,9713.00318127829,9011.08848061043,8339.05159749753,8405.44998052476,8515.80428836745,8207.06300414027,8494.96888335048,8464.79654359149,8989.49371439241,8501.26195757327,9286.01016269194,9460.5350902971,9623.25199600909,9322.80317769079,9354.57738920981,9904.97433099212,9420.37695583713,8672.5665810025,7979.95746873798,9148.73126725257,9306.19404981069,8626.55110126864,9325.1044237531,9577.14645340677,9251.88360272638,9335.74975532065,9181.69341069027,9990.54863333005,9813.92949766742,9634.70963233847,9225.76674313199,9099.2065706653,9291.94459927228,8189.55120338413,9203.09867753054,9522.93275474224,9129.22671734123,9068.74389529742,8144.43030423779,1898.15161724088,9144.47225045202,8681.84208278588,9266.15079635047,8823.84107847923,8958.33175865871,8456.74408674074,8458.02924887819,8670.93318027456,8172.93320393989,8334.86549486278,8443.57958989759,8356.88625837896,8524.11006568351,8794.51170524502,8903.45771503677,8712.05190808288,8967.68908620077,8585.18009182895,8027.67204340127,8115.9090778927,8226.42948577163,7857.58894347401,9476.39981936279,8983.46897973112,8494.97036524667,8674.57486441877,7787.87610400559,8520.01949005512,8683.21372821445,8236.60739020697
,40,8340.8398389368,8113.35526521522,8473.02065420562,8383.02162422795,8820.30883058151,8467.9066672581,7952.54230385853,8213.08881020843,7861.86765909462,7778.73481744756,7571.80158871277,7191.57919674017,9672.1344648994,9403.04457948928,9100.93003846714,8842.39488220427,9095.63323065099,8581.9368327647,8629.02336687787,8783.51974490111,8452.60029693006,8173.93613530311,8803.15295013739,8354.63265785712,9732.96228249987,9897.26195803871,9707.52642979758,8997.44586506518,8328.61212458498,8392.04957005405,8514.82943570371,8198.17531248805,8484.32338640545,8452.97857980597,8980.7482653959,8491.77872724671,9286.67124066532,9453.64796497681,9615.7906300399,9313.33372048206,9346.91141411812,9890.99261313718,9411.14371482096,8663.52957487418,7971.42275550281,9131.67619161917,9289.14036739367,8619.16792948575,9306.38888529161,9565.75982038941,9242.53142373711,9325.4704370936,9169.20324641557,9986.53771569609,9798.90718693282,9627.18569184892,9217.63386327527,9095.2051536345,9287.3896989003,8182.87833465461,9196.90011717205,9514.79860729394,9115.6104185066,9065.76467352788,8141.98813911202,2972.96616855692,9134.80356918242,8672.31530116864,9262.26764768367,8819.73253733308,8955.94426343683,8459.54224599826,8453.46342988616,8662.00706410859,8166.37916869304,8325.54645416705,8439.56117339761,8350.96205456529,8512.8480508147,8785.116841499,8897.19368483044,8702.03042734353,8963.55533767486,8583.86670156657,8020.54785959879,8111.02215126621,8220.3201028226,7862.76247526031,9466.14316156478,8981.16764897579,8486.85871897247,8667.25354092121,7772.6751287462,8511.6078709644,8681.53154727092,8229.38961420499
