,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,28,3623.92474386263,3584.94881086027,3890.24124379131,3052.269894449,2971.11527758849,2912.40183869813,4212.80373717958,4105.60769898425,4091.10537730617,3989.37422325047,3973.42004830432,4004.97084818524,2722.30558597203,2777.91006178443,2852.92556662041,3079.70507813133,3041.68524934295,2997.94020693062,3361.43674698964,3493.9428245269,3705.50400277779,3573.19258579904,3374.29317050187,3360.16299651263,1977.41435864499,1906.71225279036,2069.13651492115,3759.75884917175,3723.99637094885,3857.0351668593,2201.77548749311,2500.34658122639,2329.85329514603,4049.3714555661,4058.34278375775,3988.91878968733,455.892834947667,434.515863385224,483.094057018458,5341.73935608266,5695.12604801599,5366.97050581122,3272.91187925152,3167.35633337163,3125.1102650107,4002.7138521933,4129.75628571846,3969.37456158181,1595.38043814233,1670.57434354489,1609.0676362203,2356.95643518208,2335.02923742497,2421.49712475769,5385.10866504656,5300.65921345028,5276.32907585078,2392.4724806655,2361.07024913472,2472.96904559616,3510.99055934608,3547.66224227511,3640.90473403872,5475.39795566033,5717.57427357674,5847.32244854786,2893.87821676487,2945.6423001906,3127.63140023834,5575.43128096315,5504.5335155548,5594.15704365274,2377.4704900743,2543.59514375146,2478.5095939214,5283.37675941057,5740.04279243683,5257.97522869569,6475.41284172999,6648.5343895793,7021.75461248458,6591.75230155152,314.661705138644,6409.4138349314,7513.59339855385,7571.50808729834,7668.09528055534,978.490694270332,8002.08269493116,8066.3548066199,6302.73411160086,6370.23668059983,6768.89780436629,8726.39425391839,7935.61829423408,8290.16019308446
,29,6048.06288653936,5979.60445688084,6401.6377178424,5291.7343464463,5143.2757971388,5051.27191021934,6773.3884874839,6626.86437325178,6602.27258806267,6454.30813475628,6401.35791253536,6412.974365745,4777.59816405911,4874.04020743603,5018.68650407407,5362.0039178038,5311.1709518239,5219.51625496567,5774.35327092682,5959.88784611609,6223.14205404607,5970.40234260752,5650.21058255842,5579.65465174459,3625.49460128249,3493.49344777656,3778.46069721977,6219.56079246541,6152.82052191418,6317.08851994444,3958.11467448924,4434.21410676635,4161.0523889017,6509.63113858085,6495.10046339582,6332.64345773027,918.825890146726,886.916569717419,963.666299668544,8283.43957634764,8554.09193894703,8309.14466523327,5637.63745519,5455.27503289132,5387.79326270985,6584.68597635663,6736.21964118805,6470.37489330552,2935.63813939605,3062.09543478787,2965.28781913148,4199.65390678499,4151.15546226299,4300.16340899189,8211.86357111501,8095.83547583222,8063.37637585305,4264.9690519128,4185.91800289667,4353.23281800679,5819.80270601166,5908.93831393945,6070.45524670783,8153.70088949938,8468.7557376915,8575.08275523034,5007.13992589715,5084.29061693519,5388.31326057067,8264.84920109515,8071.97647924254,8019.14258303597,4165.55494892236,4431.42230377718,4323.02823848647,7966.8017850881,8384.17998458146,7927.78637235157,8947.11447234422,9176.17362721219,9528.09213218167,9141.34866012335,639.026189390144,8817.05854967,9371.20254055733,9514.0033164138,9596.92007553969,1875.1473400555,10094.6831114654,10098.7296074966,8715.54576873774,8713.83709003101,9222.35240037945,10803.1712377902,10039.9742347531,10248.2105054673
,30,8604.00389252343,8468.799308003,8927.91939818937,8031.88912529586,7767.58521978044,7678.40098275778,9132.05387205294,8993.77883868713,8956.96757072342,8784.46619404293,8685.31526476267,8616.77380825243,7385.38065631921,7551.31251843715,7807.76206516972,8170.24052269161,8142.36148519379,7989.41802868538,8591.41679719202,8726.91034236409,8926.00019094116,8643.96089680725,8186.6524904808,7963.91878717705,5956.30109687766,5748.62659110718,6171.05209934404,8869.01307188878,8769.40798951068,8886.08117511999,6365.9317049197,6969.82526791898,6610.89778136237,8898.55055479723,8823.85124338875,8516.91581971787,1725.33758618859,1659.59969439172,1815.94661955959,10765.2334790173,11050.4766199993,10780.2465091199,8482.2380370722,8206.21191426983,8138.6694635899,9225.34380060583,9331.7200752378,8948.80776486417,4906.71829253864,5108.11701934235,4955.65703415772,6658.22378673681,6569.39050492434,6799.53203759624,10548.2467515372,10406.3018603347,10354.2641732967,6748.02018875368,6592.74990799082,6770.62205077637,8244.69770210518,8410.48677154376,8645.13755123231,10495.7459146498,10865.5188927652,10936.5733702638,7625.84557878094,7699.56856954827,8129.95736591499,10610.8839431536,10299.069478813,10079.5470082528,6452.69366701851,6813.61865948675,6664.24477918952,10095.4589932219,10654.5930907213,10039.5245866604,11003.1797104417,11274.0123153837,11585.8004575433,11272.8077248282,1208.05239271374,10812.3091893973,10837.9440950454,10996.6867224249,11059.6840343825,3315.36430031144,11689.8889455647,11628.6435900249,10719.9079561268,10645.6059635717,11240.9928916842,12354.724765093,11671.9594048293,11712.1447638678
,31,10818.9988036373,10629.8428670704,11083.3055983633,10483.5573958288,10092.4686304859,10033.1717949437,11086.1482259654,10953.4994029294,10912.2105489043,10736.0526886033,10599.0689060614,10459.2002801268,9880.75580461748,10140.4748315812,10502.6382856931,10749.714775263,10781.2480831795,10524.7262062279,11135.1206119307,11181.3354033183,11279.5361528714,11003.7125738626,10432.8259965173,10053.2007206785,8610.96682858388,8350.85705912721,8845.38658661194,11199.2533592577,11078.9493915598,11122.347957565,8963.95161266329,9515.2344983173,9136.97158320867,10936.5562902206,10811.6272288161,10365.3921817714,3069.49103216057,2963.31619788169,3214.60503536718,12790.906776499,12971.6942418625,12799.3313112662,10988.9431508729,10626.5330312946,10576.9376547684,11505.5854328232,11557.9398607301,11066.9670486449,7373.2619140874,7652.39452944081,7479.02341006552,9186.00501601606,9034.93010611662,9335.90262703237,12458.9492266944,12296.3498133688,12223.6744900555,9292.60014572247,9032.66455848464,9092.30204077406,10337.2905195458,10580.2605199372,10879.5873197091,12299.2463304084,12705.159841057,12731.3621790974,10019.4671950063,10050.254971201,10549.1734179367,12409.6446979107,11989.3924397357,11605.6370512004,8646.03753458261,9068.12791205116,8868.94935172366,11811.7022315592,12362.3465389308,11745.7224979367,12478.4286347723,12780.2535263651,13037.1560858681,12815.0560560079,2197.27613439436,12243.7363135653,11807.6584253673,11970.0402664807,12020.8142373254,5418.99767521104,12730.4698819532,12619.8402626385,12153.0300172502,12014.1995682944,12665.2834252722,13369.0862130335,12759.3996226557,12673.3677058473
,32,12494.4775280716,12252.0791461843,12676.6219454951,12481.8489827559,11988.2598503696,11959.162910986,12463.9897402402,12335.754958495,12296.5398441379,12139.0870917866,11970.5488348055,11771.4589752606,11962.7287362487,12306.8624386386,12760.6308197956,12874.4809072256,12961.6155843268,12619.7386908232,13155.9394629715,13086.5871420948,13066.8846663724,12822.8440512443,12169.9373237385,11644.6381941951,10932.726789643,10647.909319561,11169.3430755891,12988.0081489139,12857.7002241704,12815.6444039423,11205.9186597738,11663.0921720864,11284.0358452607,12439.7138783837,12274.1044265982,11710.9889158538,5165.48628985553,5005.85226427724,5409.67701079444,14183.7215792916,14272.727933736,14190.8598515849,13039.8160237958,12602.8808491749,12574.1849280415,13221.023906382,13217.363093976,12642.2059727431,9568.37659314932,9928.96425757268,9776.50870333791,11329.876710351,11121.8025872325,11477.0802171513,13787.8080573737,13609.8505476117,13525.324604606,11466.1425232393,11105.7917862535,11041.6663149958,11904.5205740953,12212.4271140627,12561.4046471017,13529.6036683476,13956.4420899768,13948.1580775546,11991.4756542939,11977.9631980646,12533.1737616477,13637.3595270998,13142.7381057898,12626.8179761119,10474.9565420945,10937.4431360005,10702.6722388251,12972.3781248526,13507.9941903939,12902.9011541303,13457.0455051354,13778.0661611702,13988.1804863987,13842.877095139,3821.34138192172,13196.6458566363,12434.2198666768,12602.3447805066,12636.2082779577,7914.27172261546,13398.0662404775,13251.2464897059,13100.8305039456,12911.2296698645,13602.2452411573,14026.0099716124,13468.3327464976,13297.4113131342
,33,13617.5753595277,13339.6920519907,13729.3248755276,13875.0730992821,13303.1981011146,13303.5824546212,13347.2356540234,13220.8528477544,13189.9284064389,13049.0239432996,12873.7975814702,12630.6393096693,13470.5620115806,13873.1216942312,14399.6614140797,14376.4584271514,14512.3909403244,14104.6145784075,14553.9977214136,14383.1416220959,14263.6908001417,14049.295294942,13343.5560783204,12712.2224828104,12721.3703949933,12442.1655415753,12945.7433872215,14199.1555195073,14066.9019227804,13950.4657162111,12906.6572083551,13239.9113983868,12876.6075943154,13443.8087587175,13254.3018742794,12608.6193458806,7710.88937477095,7534.7154963951,8077.75491583995,15084.7807833307,15110.4767194861,15089.5043919963,14476.7450927837,13980.7787932609,13971.6777239127,14379.8825608994,14331.4570069184,13702.5183778537,11346.5391708763,11773.3988964693,11647.1219556716,12910.6817705061,12656.7420112657,13046.0680238527,14654.5053388676,14467.3472617053,14370.5682715237,13099.1031123257,12646.4522002346,12465.4603249385,12949.8088233241,13310.2202972246,13688.9676201061,14327.0946875946,14766.5013345202,14733.3296742672,13389.8874476331,13339.2448396023,13927.2750877249,14431.625738634,13886.7267928834,13288.3407709578,11793.9919962816,12278.2391564579,12018.2341379226,13714.5463085324,14242.9911783413,13649.2238306957,14088.5911415783,14423.6557515295,14606.0262484336,14512.9800961034,6068.59598714278,13824.542944851,12844.2603548971,13011.0691096325,13039.605766273,10117.1128363835,13827.3313215319,13654.959680079,13711.6587552281,13492.1573766261,14201.2437928318,14457.8417478185,13935.1773689906,13704.7868999551
,34,14334.0122244313,14019.4497214787,14400.3242339011,14755.304671638,14137.3483195802,14155.7372104562,13893.4481962259,13769.4192156913,13740.0454420788,13623.255100044,13436.4120076332,13175.8575470093,14460.0041150118,14895.8691858047,15474.0730200429,15343.3071668714,15512.5159205908,15061.0264395639,15440.3907227817,15199.7887106252,15018.5885556946,14812.3861980406,14077.3020322636,13377.0378982623,13907.6109449433,13644.9570160023,14122.8588762926,14954.4378581229,14816.9771116541,14661.386807785,14025.7725179831,14264.2122735201,13914.1514330275,14084.4711020945,13878.8556785444,13180.3818142399,9987.48800347912,9836.34321894617,10464.6713650712,15650.7309386045,15635.2448690837,15650.5810186689,15399.0000836886,14867.3657799634,14870.5805820034,15120.0992717655,15045.9456792853,14384.5351362322,12560.5898894328,13028.9693109312,12932.8255899254,13933.0467873345,13651.7193148185,14060.803340434,15208.1694612065,15008.2198183926,14918.3740842073,14180.0883375818,13667.6776477704,13403.5187408034,13603.362267692,13998.5430235819,14396.8082993885,14833.3251625267,15277.449940753,15232.6901250997,14291.6835750435,14214.9159030056,14824.6139855716,14935.4569353441,14366.2607189004,13709.3883648513,12651.4083471555,13145.0823693547,12866.607369555,14182.7537300096,14702.6815380968,14121.7990896531,14491.2751891245,14837.4603894492,15001.136926234,14945.1401124912,8546.20569338483,14227.5216893235,13114.7366084435,13283.4311155251,13305.1793960397,11822.6858249481,14099.9184363614,13920.1195750089,14102.709255061,13865.3234925301,14585.8220676319,14744.0323568889,14241.2358158288,13975.19291465
,35,14793.4392312292,14458.1744984257,14830.7572030314,15317.865760849,14667.5884121894,14699.6546446394,14240.6648744122,14125.8302701164,14090.7940917921,13994.7193456617,13801.1457950775,13539.0625761513,15106.0390992885,15559.4607900874,16173.0257595612,15965.2877456131,16155.7397019624,15672.3997771574,16001.3970530459,15715.8635029696,15491.7752515077,15287.8934996457,14536.5291082665,13793.7496661715,14665.205244916,14415.3237206018,14868.6083752554,15430.6544645469,15289.0787550462,15107.941982905,14739.1690250958,14919.7845307529,14574.2098400436,14501.3062969605,14283.4303736645,13554.2997072999,11821.5002608601,11700.0309026538,12386.1805433849,16021.6166762794,15977.0382242479,16013.4505630223,15991.3318587771,15438.0330632848,15446.4897915542,15607.3070280958,15511.2695493732,14826.9775843409,13340.1548452661,13836.280587511,13763.2302569523,14581.8105052496,14282.6946207407,14704.5768530142,15573.8723185397,15365.9172626946,15273.6014660641,14887.8516171629,14330.2570978415,14013.1047914359,14028.3120724573,14440.4609270196,14851.2765472242,15164.1995042459,15616.4315274874,15555.8720842433,14874.4039302792,14778.0354641018,15402.4477693749,15265.4961928216,14681.0971656396,13988.6291042511,13205.9760478331,13704.5866139182,13411.892407461,14489.8815585883,15001.7220915265,14433.710173768,14763.1862741019,15112.293454142,15267.4120599992,15234.5910335591,10669.7843045622,14497.7504381608,13301.922186446,13470.0758958037,13493.3774780626,12990.200488152,14286.8950312143,14100.5114994568,14365.1373526831,14116.2279627237,14839.9739214989,14938.9103250002,14444.9379987208,14161.1001054821
,36,15098.7784647861,14744.7091363733,15115.4668434008,15673.9298249284,15008.5438939716,15046.8241036227,14475.624317793,14355.4240442145,14320.4347923754,14243.6407677763,14038.5238944794,13779.9171298279,15525.8686027211,15993.4052666135,16628.0756764993,16365.0840334254,16566.8759617495,16068.7147058283,16363.0864079068,16045.6236620344,15800.1356494999,15587.5536662516,14831.3028899166,14062.4514323101,15135.7096518525,14897.4757633149,15335.5199900722,15730.2119647519,15586.944257584,15395.0771893201,15189.6451425935,15332.2924078171,14986.9455154355,14781.971611644,14554.3777698901,13803.8309597049,13065.9217614598,12978.0190617024,13687.8119579306,16257.4913911879,16199.1913287591,16249.5246501177,16370.3300756373,15806.3445900374,15818.1923561559,15929.2594262346,15820.5086245696,15119.6321607598,13832.4407492715,14343.357993076,14283.7074277744,14990.4183926374,14679.1759184182,15116.8853390375,15815.7343946262,15602.0512503129,15507.294639285,15347.6498564451,14754.198021669,14403.1690270318,14299.8032759175,14723.6303035893,15141.790851323,15380.6564833131,15839.6442454068,15773.5245274385,15250.5874839389,15141.3820592868,15776.1750186469,15483.381816362,14891.9908665672,14174.5824132775,13565.7965033252,14065.8356822171,13764.8330904418,14693.2031143571,15200.4846825196,14640.9470599494,14942.7189461613,15294.7943381037,15444.1349715547,15429.2861554494,12275.1253940446,14680.2438737565,13433.8502133329,13600.6934235692,13617.1305822705,13738.3125002175,14406.8803057332,14224.061084,14539.6298793693,14278.5714331275,15015.0416857326,15071.2478185663,14578.5861844708,14284.5498794028
,37,15308.5110709744,14940.9162244875,15311.5339240213,15915.6513348871,15233.512235936,15283.3458391434,14636.3837433366,14518.4111699876,14478.3953394451,14415.7331665227,14210.0340325963,13945.4666783815,15812.641328458,16287.5985616745,16935.3862171241,16635.2649876616,16840.0863685309,16332.0695491997,16602.7264906275,16264.8618833203,16004.4220696714,15784.590316425,15020.7176751785,14238.8930574028,15443.5165919235,15209.3610909503,15635.0181027721,15929.4733351375,15786.9061083425,15587.8675523405,15478.3527770032,15604.3003436197,15260.8001529091,14973.2481051844,14739.5913698586,13974.1922326692,13857.8880603113,13791.0161534449,14516.0441028267,16416.9122236602,16348.1326852046,16409.8495600143,16622.8348259235,16055.0040127115,16068.2391492226,16156.4839075471,16034.980156284,15324.7428678812,14152.3460944245,14675.8020173959,14621.1562684865,15257.5324354868,14940.280441533,15390.3322781173,15985.7130624607,15771.2213456993,15667.2906543499,15656.2804041992,15041.6244465167,14667.2429657625,14488.5832093656,14915.5645541483,15336.0997394241,15530.4161540373,15996.16341427,15919.4632376668,15501.021662958,15380.5831370779,16021.2427826807,15631.5743640128,15040.9644819619,14304.7399770684,13810.927938998,14307.3597489777,14004.2796024568,14831.0394238497,15337.4064219199,14781.7859528341,15072.6759883609,15420.7937650776,15570.9459565657,15567.6390497243,13360.1848344606,14813.8118655994,13525.2969252231,13689.6112581062,13707.4320333778,14214.6091409573,14499.0768535982,14308.6269303106,14668.5984199956,14391.46358915,15140.4446871021,15165.2872062491,14672.7154898102,14369.5451164606
,38,15450.0392142557,15073.4653344577,15444.4595972883,16070.8149235763,15385.2629899698,15439.5169293493,14744.0662089578,14620.1363806617,14582.9265297183,14530.1416708782,14323.5102661958,14057.9593909558,16009.9935923661,16489.66023986,17139.2739130935,16816.3962695093,17021.4238495706,16507.9320265341,16763.2103374846,16410.8478655159,16140.654238815,15912.8144920367,15141.3224834832,14357.574460134,15644.7505859678,15418.9744260747,15835.4231170744,16060.5607836399,15919.9954279312,15715.2362074311,15676.2847525876,15782.8705464435,15438.9289227576,15104.9475398046,14871.6755633371,14091.0410222957,14358.2831903847,14309.1007536793,15038.6827833602,16518.1993756127,16446.5428272907,16515.3161667144,16792.6044450108,16221.0668451528,16237.2379553302,16305.8356014098,16180.4957846528,15466.8117101835,14369.166341278,14895.8973313416,14841.5130654985,15436.7798260699,15115.27974494,15577.197971333,16094.671070547,15879.5135699423,15772.6570299446,15864.9661913508,15235.362818373,14847.0889987114,14608.3593676383,15039.3699770034,15462.2211157024,15626.3580549682,16096.238828831,16018.8437677413,15669.5250089692,15540.2795217627,16185.8008137194,15730.5995205256,15137.1976985083,14389.6859850974,13976.3396946334,14470.1138539934,14163.6042146799,14917.0113587425,15425.1506336654,14878.4929484473,15156.5139727396,15502.6814408733,15656.1789256574,15659.9534419082,14076.0295856134,14904.6958093553,13586.540398579,13753.0459116932,13763.3001382059,14527.9222574057,14550.6992161009,14377.2430881747,14750.4457071253,14467.9482921355,15221.6460397402,15226.798378083,14740.5897569541,14427.4638413137
,39,15547.8758807213,15167.3487864887,15532.1686875983,16181.1278943756,15488.3261535279,15547.0972556266,14810.1252803578,14697.6834372225,14650.2077017492,14615.0490515963,14401.7938168427,14143.6741121737,16149.0677272273,16629.5016765709,17282.2156368772,16936.5818658097,17146.822663565,16628.8412992567,16870.8737511374,16508.9228094472,16231.7562585082,15997.5963968274,15224.6631268572,14436.3797392382,15785.2539167311,15559.1957757863,15963.6324274399,16149.7830228403,16005.1287124382,15801.1528323856,15801.3593633027,15904.2777573118,15561.972811269,15195.9112282845,14959.0331378835,14178.7615628011,14679.6191511032,14640.5029198828,15375.354737176,16587.4903705009,16510.7867373495,16584.6524395519,16913.2118310014,16337.1462253538,16355.6597287944,16413.3985574962,16287.1821434523,15570.9179086378,14517.8470713525,15048.6945106208,14994.1862691852,15562.8251341809,15232.7273807645,15703.169269571,16171.051468034,15958.0310555663,15844.3798707567,16004.8914970285,15370.6106040005,14971.4769457122,14694.8526765635,15119.8171837166,15546.9270464635,15689.1733854288,16167.504008422,16079.4049616705,15782.4797918859,15640.0605990603,16295.721866893,15794.0938932798,15204.112560367,14447.8973132686,14086.207808555,14577.1339916996,14266.6068150471,14970.8352862593,15475.8574467712,14941.3343425136,15213.2870276464,15562.1768842393,15710.3345320163,15726.5435582442,14534.4229504654,14965.2761244547,13624.3279792123,13793.5315843628,13805.1856834761,14727.4007079561,14588.2986203519,14437.2387841206,14806.5897397014,14518.2247385243,15275.1133039824,15268.7104918565,14785.9099410293,14472.6742171188
,40,15618.9035233407,15241.0835143348,15587.8620367125,16264.9626415848,15566.2973174885,15625.4078758709,14855.7733297501,14754.8291813347,14699.011988181,14683.0510572157,14453.7279996597,14210.9256578565,16249.2828538046,16736.3053712019,17388.6797467247,17018.7825576102,17238.8625804407,16722.9136589039,16948.959666868,16582.1372837861,16299.3829593792,16061.5732227514,15292.1352176213,14495.6027476565,15891.9442511308,15659.9353518378,16052.4855806834,16212.5277497632,16064.0316916133,15862.7390659736,15892.6904795705,15992.3612776744,15649.9758035916,15266.5102158647,15020.0679258785,14254.5395180113,14912.0913079891,14880.2152568587,15618.0293625592,16632.9031766223,16556.7174921335,16631.9288152004,17004.851518198,16419.8383987053,16444.996752201,16495.4094877241,16370.9060536318,15654.3294350807,14630.6495495077,15165.322200663,15110.3142905927,15660.663008107,15314.7484511906,15797.8943475399,16226.8697763593,16015.0615931541,15890.9862213162,16111.7485923049,15465.6649905464,15058.098151522,14759.2741383117,15174.590299134,15605.7685249051,15731.8230174358,16221.475164959,16121.9499951592,15864.2207376052,15715.9209803144,16380.2606419616,15840.4741306247,15251.2042639061,14492.4326154336,14160.9595140289,14660.1352867571,14336.8338600044,15004.9261446032,15504.6812869952,14986.9534542365,15247.1626462496,15604.8082071546,15741.0524284172,15780.2942132385,14865.9032112668,15008.0782708424,13653.0863492395,13820.960995178,13833.1327413051,14870.2924043627,14606.9982255902,14498.2900912125,14840.2151054025,14546.1861718849,15307.4200187317,15298.3297765938,14814.4870960854,14505.8923905701
