,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,27,447.553637201908,410.436047104183,435.953865291034,497.136713930874,464.76889528921,487.185425229207,859.549778425427,875.148561101168,946.161385172191,583.292194152733,614.221009732526,590.070101272095,572.489797286724,531.812638276471,531.417947605806,1048.71588554283,1174.88740700767,1139.34747666078,679.831252304565,624.974336037409,627.741982766302,844.870703246261,791.687693483178,752.047934803792,879.208744084358,911.369644035914,933.542447174609,428.903802962288,403.573762216429,428.185327406663,555.51144204557,551.724649855953,528.935339939367,129.659609618054,133.348880961845,144.639892644993,149.022264372662,151.257797860342,139.512909492852,1330.44059213745,1412.11958952358,1410.21854698325,552.867751789894,558.624029149659,525.678686230633,1161.41040293507,1162.34045623441,1198.77603219099,440.478205415264,401.446978572409,378.426576919996,664.484900522839,628.074346453542,657.497136390628,1000.36146604568,977.09809456466,1008.55033537493,1866.46998001401,1795.1134227341,1494.51478231705,205.402503656244,232.211400164329,216.744715140679,357.012504570286,380.37572275887,3.42449244740328,354.826116782219,250.501505576381,276.740728332014,1050.86531042177,971.746520125941,927.10552848199,877.458916032818,961.448973371539,854.576511950477,538.810571548559,555.620502729911,480.872997446966,498.986435384641,671.714165804262,618.523506126694,434.857894309192,461.003109489332,463.513943155833,1022.11606743839,1099.98418798678,881.424707617742,602.952014548109,521.730711731119,538.171755666126,1089.40739324204,1143.07344740074,1227.97803605366,397.593854377142,442.165147986867,431.440923651952
,28,875.730227905716,799.770277529841,858.913382908009,956.831717370022,906.89061696048,931.726701692764,1627.17651679991,1648.96886131619,1787.12805357904,1108.61171040095,1180.00659572284,1138.23481058533,1104.66988713274,1021.38530071322,1009.92028998676,1940.83688190529,2167.62288552669,2103.91756925863,1304.55771610995,1205.82738734242,1207.42998255454,1573.18979539108,1499.3379953715,1418.75686016014,1657.53109286214,1716.17872611722,1760.45402744842,833.821996901986,783.858018075196,833.514193896239,1057.4286707494,1045.72469630387,1035.46386248586,258.764198185045,279.293251909646,297.037632896641,305.692416582077,319.304053743108,290.266305425828,2445.53517499635,2572.38858588711,2565.39337332718,1065.24636823703,1070.00350075988,994.85667592621,2142.82145599546,2142.68995606975,2217.76835976068,854.60559824701,785.339731495176,746.534997076566,1261.81802597765,1189.23351359606,1261.12277465117,1867.66754515605,1827.59036401984,1888.76755606935,3335.49017190925,3227.40060989547,2700.9947754069,418.579942506367,458.63793223049,432.203969506302,705.344411894541,751.70813300894,3.59382803552307,708.948211280284,491.725016648523,543.292851598777,1950.42738579052,1815.70905566849,1742.92861991259,1660.92773899094,1807.01028966265,1621.69362115408,1038.18161498936,1069.22306792365,930.107980344626,967.966509514069,1279.33777384522,1191.55122631697,857.716769130681,895.746932295596,894.583295154392,1892.38041954432,2021.70170580682,1636.28547010521,1163.06590628471,986.559463924638,1019.85148377094,2000.2167772064,2102.42996124936,2248.71577907662,778.709079394564,857.844297507311,840.256475237918
,29,1678.48700358437,1544.66759931122,1656.49352773198,1814.41265002326,1745.64653608298,1746.63165120663,2986.1767716416,3031.05087838454,3263.57517329609,2076.99978152614,2211.67658773025,2128.10076196123,2077.04254682959,1908.56723374256,1907.41395421619,3476.79703492875,3835.27602162887,3747.36396928096,2434.41208583882,2265.06490489898,2266.97342162001,2867.96380677791,2753.05873646055,2612.05813815558,3032.12951253653,3141.51170378271,3218.9793675126,1601.86067767201,1513.49002844188,1595.40436265771,1998.62911938538,1984.35751363997,1962.28166453732,533.209150091537,574.404742389903,595.987837059653,615.064804306327,638.462022066688,587.123268523093,4268.07670743928,4478.04540211759,4440.51464421474,2023.65322068335,2020.15374676916,1881.63296174477,3793.78878825388,3796.23723828621,3904.43675151065,1633.18125128376,1522.14112143548,1443.82798495919,2373.36203194669,2239.77753866743,2362.37361011889,3364.38193038095,3300.27298915672,3410.53425913998,5610.53477781114,5456.59321379877,4637.00017111776,815.609870440191,900.655912233556,851.50433699777,1366.1572945208,1449.03287940647,0.421312299366946,1370.87311401727,967.637308347013,1067.0343237135,3492.3176176848,3265.34313815336,3120.92038521477,3032.24621665638,3265.40497658996,2963.75450990831,1971.31661739727,2018.91527641294,1762.23117717084,1837.73412770716,2392.70986606718,2239.28304784662,1658.36147113337,1698.97366065466,1687.08881349007,3351.06988405575,3560.56312936608,2924.5719491011,2170.5197582341,1867.60801296843,1899.92659932557,3544.86234282383,3703.02171203688,3941.86225767199,1476.64306584881,1637.84046593139,1589.50737181955
,30,3024.45264894926,2816.3825745348,2995.15360130962,3224.86145353018,3136.8129969497,3072.49040812844,5032.59818906364,5098.781345769,5444.24225587412,3651.84330011977,3868.49254699643,3725.2233001104,3627.33455261043,3364.03366655505,3360.43326214764,5638.02572573074,6161.51094920234,5990.29005230559,4219.50040160632,3940.75913635034,3961.84955669576,4805.64240356116,4659.22512193069,4454.58391715194,5101.41759266108,5285.98121690606,5385.10460002117,2893.0907352856,2745.57292438648,2872.32373604203,3546.87711878371,3516.19688012963,3491.67928109246,1018.91137160186,1094.37703878683,1146.72718832878,1174.79510020312,1221.66036341962,1134.91810472687,6670.44245301513,6979.14680772224,6851.95747693138,3566.82828843327,3549.26463370868,3347.82719874316,6088.76758053079,6081.32882008158,6183.35385446858,2922.21098426356,2772.6305289323,2632.43843280452,4134.89554777137,3919.59559323906,4116.39710448833,5574.44737351593,5471.51306200955,5634.07956022601,8317.15763742955,8108.87678599214,7068.95376875154,1531.71030505638,1686.54730522916,1595.14749962708,2503.73803701396,2649.64854565244,7.09270812460181,2499.81092394182,1812.70936246212,1979.16531197554,5671.84432560661,5378.33621268761,5097.87966003852,5086.67621811077,5436.8792518659,5002.16006148996,3506.50289905404,3578.12433370575,3149.1295628892,3283.54291336817,4143.35831961738,3913.93497421046,3003.15032359954,3054.45099571241,3042.59853633373,5411.83126791646,5669.92683800563,4795.85485740226,3786.21545590376,3298.38376623108,3225.53003064733,5659.64056793824,5876.83384381838,6207.84101922865,2667.4443669982,2938.85715475841,2865.75940817798
,31,5114.61051243672,4830.7402227895,5087.1275607866,5401.4667713467,5278.80828363825,5042.11560291832,7667.10242365918,7778.88786557716,8122.57520939622,5949.55936319742,6273.7086255384,6013.37115010407,5840.2743689437,5492.23296744442,5514.2707985867,8096.16544324523,8747.93534420676,8491.6749286717,6694.56759324981,6356.31134537849,6362.74685600852,7329.26427958538,7215.04312999379,6890.20528992643,7761.09066445594,7995.21621724545,8064.74375435295,4928.52708503027,4684.84971237451,4848.40634635306,5832.18009884149,5780.79186759333,5780.45320752632,1918.07133242233,2055.81398617989,2165.99380537789,2175.24103438547,2250.3321832674,2107.26200245393,9050.2311783005,9483.10066180933,9187.2786540461,5818.71014456509,5768.85602765797,5515.81411684975,8580.44133366289,8541.22981702959,8568.73361944624,4867.99132157874,4753.61801583722,4552.29468690264,6648.88867089173,6345.10155914799,6614.52328391234,8268.65053541685,8140.7551820363,8312.96927548016,10778.7616651293,10515.2994300416,9356.63204080034,2766.36061816387,3036.50364582182,2884.388998712,4347.26424114353,4555.28923497445,0.486400638477789,4288.84000943211,3234.80803435474,3533.42077137056,8144.73105187422,7883.00231358718,7437.56376620616,7676.44267462941,8068.01162959,7610.1237427083,5797.67485122771,5905.6089947861,5283.4802185983,5490.9063796378,6569.23998385615,6313.85622638025,5111.91017631428,5181.24805310817,5117.48542423586,7718.73629054941,7889.47998821061,7026.76485570932,6060.65601580418,5394.91288208707,5197.77756976766,7935.2183534821,8153.46659265321,8518.60712466714,4527.00995677575,4930.28575691791,4846.31601389503
,32,7758.22309593458,7500.30343375506,7757.42804139261,8062.58592118933,7959.63464110842,7357.77072670215,10067.4326905654,10221.6169780923,10544.0674267002,8502.62156450705,8889.24239112607,8459.68464004199,8192.96808819026,7857.22977685883,7945.16167528215,10261.657952015,11008.1134736288,10679.7753487819,9239.7723525712,8913.41867378545,8914.00521833376,9634.85996764881,9617.29208906231,9204.37547823152,10152.7440079826,10411.3383036139,10488.3918201993,7569.31076076509,7235.71323115607,7409.01555083627,8506.09743132729,8402.80333779925,8456.76078896478,3420.27829749285,3642.11654783868,3777.37493968395,3803.41905069392,3920.34105713509,3701.84386830422,11052.2499081903,11592.4299360526,11136.5596515306,8334.82567221833,8235.01802479891,8019.75222856592,10735.2298869844,10647.9807539233,10598.4530110246,7220.2509258355,7373.09174779851,7109.05949983489,9306.74713018375,8967.48473785641,9245.31686967369,10698.3518612776,10551.9427198686,10718.6600903137,12776.9654857534,12464.2930973948,11258.039847796,4662.68129889252,5069.05648687975,4845.75080853841,6822.07284082526,7097.84621761766,1.33156093346224,6642.67650527945,5349.79328407745,5765.22139616943,10305.0958362221,10112.0141030382,9368.37069222594,9927.57660151903,10410.979280325,9916.11145578211,8444.9498447488,8536.72073885484,7932.44786864145,8149.55968211679,9012.374293401,8825.84915345156,7806.228306291,7863.75445622868,7724.84175137796,9736.37434358954,9779.38514803748,8844.56150006523,8409.549651217,7746.88922846194,7497.11488667313,9894.46836446847,10092.52853078,10476.1794544882,6910.81732809948,7401.79760867093,7327.19414584936
,33,10155.160420708,10066.5847149977,10229.9195888255,10499.9549402241,10388.7774455112,9343.69312438978,12066.0943832736,12253.950061142,12500.3915031789,10765.2318054627,11181.5190669952,10592.7790506385,10219.1621946835,9924.09870566671,10074.9703489821,11942.3233542937,12750.761575192,12359.6931071907,11421.8177050089,11123.432369036,11114.2111415106,11549.0240313562,11632.8836282235,11146.6766723378,12127.0090149497,12397.6757204711,12446.3759413815,10124.9366062973,9726.75891553863,9849.43541103992,10904.0559237872,10748.4107451441,10854.7460166737,5615.1954138096,5903.39857420783,6072.21344650423,6055.04503146826,6202.39364920827,5942.50055793521,12511.4184464733,13133.0161623271,12544.7943470169,10553.0315877062,10409.2579846523,10255.2328871821,12366.2900744857,12231.7526655437,12112.0889487023,9255.28192863898,9843.75039160783,9602.18004899248,11604.8686622727,11253.4524161588,11524.5377690523,12659.0867486354,12499.6378885666,12642.5921472564,14183.9658869606,13833.8303032523,12628.4502131851,7023.83090331884,7557.85751706212,7296.24464551188,9268.09566192902,9536.31872868456,-0.164369200970214,8872.52839010922,7802.25333480979,8273.70180779725,11981.7176347172,11879.1840196323,10941.8598233431,11762.3793672804,12267.3736866175,11805.9307391405,10791.9040660916,10872.2426627097,10234.8847197916,10550.7276642679,11097.1520596155,10994.3992021141,10230.7209618512,10245.9661359063,10015.8116875017,11301.3311435986,11181.1967385074,10312.5710388023,10426.0292840656,9814.79888353835,9573.39528957838,11379.540490118,11548.0753541328,11932.1066098672,9023.92184072396,9522.83505746365,9499.43167955969
,34,12144.1782989676,12221.1405721644,12288.538129034,12492.8761561575,12405.4826409169,10982.4109231076,13482.2390478845,13689.3021003855,13857.2471721699,12528.4629751295,12948.4858302967,12224.7099816302,11743.9058569831,11506.9371240312,11717.7217105642,13095.7191445827,13936.5397853103,13509.0046964465,13041.1809963033,12792.3238197412,12766.8647792358,12906.4053966982,13088.5360323451,12553.8548184164,13520.0949487131,13788.2737202948,13817.9438669883,12306.1953067147,11854.0056916595,11921.2945164333,12818.3219538658,12610.3119536273,12756.745823697,8209.47120036169,8441.12690570935,8582.31526764915,8436.11784743219,8549.76986993539,8358.80955223413,13459.515201483,14142.5167720783,13454.96285197,12275.4575642081,12089.5430522671,12022.0149277209,13458.3467596515,13281.4653356288,13103.2997238603,10916.8402536041,11903.308933837,11695.810746024,13334.6808367174,13000.1689651124,13242.77154471,14037.0637628375,13865.3185007376,13982.1079388797,15104.9455983832,14724.8264413635,13537.3538867029,9141.74725107967,9741.71021838016,9478.72411617223,11337.6827018305,11594.2571138059,-4.37630774422541,10738.5137464438,9980.99122601026,10469.8608525997,13123.3121468165,13107.0142787118,12024.1163460747,13020.4051371432,13530.6221814501,13113.2158711453,12626.0880547293,12700.1815627423,12131.036399531,12476.3400703991,12641.3860720952,12625.8654139652,12239.4796939489,12214.3350191806,11901.7880708499,12372.5281260586,12109.3449611051,11312.2387836332,11933.3101685169,11421.3865118573,11244.6111666753,12387.8730677698,12526.8831737043,12906.4797205537,10761.1331770464,11248.8978986056,11279.6077700085
,35,13565.410438699,13802.2800074401,13773.9267663674,13924.8903776882,13868.7626572722,12166.585753683,14422.2690232986,14641.2849065273,14742.2540715441,13758.8962743207,14166.1725425554,13344.0514455141,12764.937397545,12578.7985238009,12831.5185877268,13846.6593731048,14707.9246936375,14255.8475101988,14142.9662582712,13930.0724395932,13885.9519073883,13811.6667389175,14049.9651058017,13482.7284772371,14435.2086815315,14690.5311987607,14715.2048147648,13942.4425978261,13464.7961481227,13476.1878348457,14177.7670337499,13930.3882108486,14108.5393889838,10572.334054339,10713.5803646272,10816.7243702678,10505.6916750939,10581.7281998973,10477.4831725977,14060.8552056056,14787.6724865133,14035.43186581,13481.5683873913,13271.2230385446,13263.0091489802,14148.8479984913,13949.5436489484,13738.0710461549,12082.5816545369,13401.4285867808,13240.1724017003,14529.8400049646,14207.4445396497,14426.9214423622,14956.063750522,14776.5498086326,14867.8750894363,15695.1893989987,15293.36691757,14128.1053589073,10892.7043445321,11531.3574604777,11277.9891426283,12878.0491803316,13117.1903949212,-2.60092822976731,12098.4758505329,11718.2537101474,12184.4365840957,13870.7184894412,13913.8298672506,12741.4700887017,13828.6251610241,14347.4540797363,13970.4888518547,13918.9469541693,13991.1871711,13493.8512070384,13855.3691595434,13697.396474272,13749.3895172297,13693.0884987635,13627.8103441741,13251.0784071639,13082.3917125325,12703.9631639607,11966.5502440554,12973.8047034854,12548.0689705986,12457.0584558035,13062.0491640977,13180.7036178706,13554.8329752811,11995.6954895477,12458.0734307808,12532.7041852835
,36,14500.5088857365,14856.2212500275,14758.7111295587,14874.1306941751,14840.2693445982,12961.603000765,15020.4277817414,15240.7414509271,15298.2790947342,14562.2278070727,14958.0504080567,14074.8301280436,13416.6207241856,13254.6604689863,13543.8128595935,14327.0542181574,15196.9800377464,14734.0208859973,14846.7981748513,14655.0967710409,14596.9696995892,14387.8975655399,14666.0391640393,14077.0672717097,15009.1443773891,15259.3546238576,15279.2327136662,15059.8722052597,14561.0203693818,14534.7643370532,15080.1312831111,14798.0709866476,14997.3312597836,12461.8499707121,12498.766342573,12554.9196388369,12070.3108460293,12102.3327929637,12098.1711260226,14432.1590985617,15185.3996329698,14389.4975006046,14266.7597005799,14041.0193047785,14076.7072288027,14574.8748146867,14363.8320311674,14123.6771798714,12840.5428122675,14382.9875596489,14256.2525550342,15297.7391202715,14988.1519262546,15191.2732185357,15538.3975560269,15357.6378916171,15430.8595743164,16067.0205121602,15651.3797917919,14501.121029601,12121.4573635017,12764.8600729816,12531.8867916307,13910.9668491201,14132.9054193611,-6.0669307569251,12989.5756427047,12906.0738779197,13347.3742670721,14336.1029369109,14428.8440948656,13195.3054737758,14331.0255641431,14861.914578952,14505.996957662,14764.1466468811,14835.7623098778,14388.7148399196,14765.5828875042,14382.6383885946,14482.8199187796,14658.6957434815,14563.1464693546,14144.3074509723,13539.5820924235,13082.8463048967,12375.8910500628,13654.5605884351,13289.0374776779,13278.1076647956,13498.7682028901,13601.0137426286,13968.5211782603,12802.3023733026,13233.9211720878,13342.213946569
,37,15110.399790829,15553.4508670131,15402.0663075536,15497.2450114829,15483.5618605492,13499.6316236821,15410.3285158304,15634.2536378555,15664.1584828857,15097.1625960567,15482.7225143546,14560.4358907915,13823.7113217007,13684.2816482025,13994.7531119728,14634.3092951057,15516.5866308985,15041.2281045442,15302.2933162745,15116.6080857927,15056.3187136385,14761.7836187472,15071.5514668402,14461.4072833865,15374.6282821612,15616.3007905005,15636.363471138,15793.9563677499,15288.0231248133,15234.439206275,15666.3275215274,15362.6352125948,15578.7962031127,13817.1149138228,13757.1863303497,13777.7888287905,13140.7710347627,13137.4515600075,13204.6157520917,14661.1349627393,15430.6687969076,14612.2332617045,14767.864994173,14536.4493450896,14604.3210520016,14839.3280904927,14622.8537404077,14379.0585450404,13333.7044350165,15012.5734335927,14906.4117688975,15790.558241239,15484.725861427,15684.5269450952,15910.8815829651,15730.064473581,15791.5133093021,16302.7393049544,15880.4347453335,14748.0502651729,12926.8018296369,13572.4966485966,13355.8298345267,14580.9267533751,14794.0996510732,-3.97205249738454,13549.9319513633,13677.733523164,14095.4594765523,14632.3424012996,14762.6642220459,13478.2454275094,14647.0170882305,15180.4665696038,14840.4828178907,15309.0879209965,15379.1671789697,14965.0309047097,15352.8727776304,14818.6621132786,14952.9046201493,15284.2915739803,15169.3692201545,14727.9628476852,13838.5496050919,13319.7358362227,12638.3569770903,14094.3861679292,13772.3776002211,13832.8416345515,13781.8927113296,13866.1437639963,14234.0081505511,13312.3884657237,13728.5535395791,13855.861786172
,38,15505.4285816879,16000.6274754767,15811.9436604874,15901.8316765132,15897.8345584084,13847.78892862,15653.9749310936,15879.4098997876,15892.8362101886,15441.6912045681,15821.4013496222,14878.3231440295,14081.0392764443,13949.682780342,14276.0031837231,14827.5428294918,15717.3552466606,15233.8485310873,15581.0535809112,15400.0095184288,15333.2722134139,14991.5918321284,15325.6572017549,14708.4519796952,15601.885310495,15846.4406079731,15861.7441819011,16270.3263509949,15755.3602017603,15680.734362741,16043.0865887692,15716.1634772059,15943.4616916834,14699.1860337665,14576.6810091901,14570.7166317921,13834.7986159907,13807.2458831767,13926.338208299,14793.6330928959,15580.5835321018,14737.8220938598,15080.5511069643,14845.6411338928,14941.0221615797,14996.122854694,14785.0978916561,14531.3956638064,13650.1928084838,15402.2877955473,15312.2173329651,16095.0828649657,15797.1936661171,15991.2406464941,16139.0855536173,15960.9414811121,16015.1879792492,16447.2626824395,16018.7309271796,14905.8608389798,13432.4219601735,14075.2094196675,13870.4402074385,15005.0810726555,15213.1719882271,-9.46054532564176,13889.568427886,14150.2127631574,14555.8685363783,14815.2601912924,14971.71787564,13653.8025499726,14841.3420339805,15374.5016087833,15038.9413358686,15642.6692974694,15716.286711743,15322.6315794678,15721.0529355255,15091.2532593576,15244.789450454,15681.6601097464,15552.8324536539,15096.4715195954,14029.9907790334,13465.9235489735,12796.8785112831,14368.836555427,14076.9403167457,14206.5812689872,13949.1531053956,14027.5531452176,14389.9851405807,13626.0633185738,14031.5199229116,14178.4128657839
,39,15749.9103880012,16274.6655567708,16062.8301937674,16145.3699145148,16152.1077550373,14074.3513565879,15785.1580567789,16018.490188376,16009.8341966206,15651.714833852,16026.0881035231,15070.4862605383,14228.2861352533,14111.2966519057,14441.278266581,14939.3166538266,15832.8808006528,15342.5144172033,15741.1121135416,15565.5482184871,15497.8835409613,15124.5401283539,15476.789896589,14859.5258549211,15729.9514031805,15965.8397456462,15981.0749405248,16563.8822844771,16049.9588081915,15958.7431340762,16271.1628739873,15930.5284348192,16162.6810466834,15269.2384213024,15103.6151059078,15085.0480722606,14286.0639087478,14241.5458321042,14385.2029084287,14859.4375612563,15656.2800776424,14804.9424799711,15267.7796088652,15034.1435311838,15146.7614594408,15078.8519014429,14865.7853928598,14617.342911372,13844.1310647299,15634.3264560087,15552.8230796958,16269.667441709,15979.3424197874,16168.5567001725,16267.8817727381,16086.7374557696,16138.906734523,16518.8499431795,16086.1845163335,14994.3107568459,13746.2991903712,14390.6206283379,14193.6736239875,15263.7522035908,15472.6509375385,2.92257884729315,14091.5673936755,14442.0834681092,14838.7377233405,14918.3524704333,15094.5871528995,13753.5269331934,14941.8447161129,15467.9846538484,15144.9691792324,15840.4879158199,15916.5112274913,15541.5464687768,15943.8300186104,15248.2722447416,15412.7383398761,15925.4888344282,15789.2851050019,15323.3609388542,14148.0234979522,13542.0222572421,12891.311183146,14531.2313584463,14266.1583190476,14454.8630657969,14042.774869829,14114.0258289008,14473.6278270222,13806.8227428935,14213.5872121116,14370.456329555
,40,15900.5535301132,16441.0897861472,16220.4339736877,16291.9094919166,16307.5750301081,14223.9403373234,15851.113154168,16091.4976136908,16058.502084019,15777.455572172,16140.2325113523,15181.4797790084,14315.6472447723,14205.2672041156,14536.4048838602,15000.9937010785,15893.9872007842,15400.7666493814,15832.3749981944,15658.0415256482,15590.251984784,15199.2938392513,15563.4380066923,14953.3468813409,15789.8910509866,16018.8961561269,16034.1468609477,16754.7393543937,16243.0741794486,16143.7124024597,16417.3771799591,16063.7572898651,16298.4425680526,15659.9682352286,15472.8256456253,15442.5085113506,14613.787888231,14554.6852720772,14715.7275691389,14895.9319650612,15694.3695247437,14844.6439357582,15390.5873362973,15166.4718977926,15280.5682257489,15125.4646043027,14902.3290926926,14661.8205408768,13964.0197702941,15780.4044302083,15706.4465247411,16370.7043433092,16091.5730148807,16277.1894716038,16339.5319327333,16151.0452710285,16206.7742565542,16544.941484652,16114.0558395847,15035.783414731,13964.0981480867,14605.5812287725,14419.3998704667,15443.7652055101,15645.0806347758,5.17044507606988,14228.1236922563,14638.2515161075,15036.698717557,14980.7937872582,15169.3605728903,13818.7104644422,14989.5602276678,15515.3597256184,15204.1894402966,15967.5924484428,16046.5737299292,15691.678818569,16093.3827592281,15350.3559816195,15523.644245284,16094.6118005664,15952.6103620307,15474.9452255713,14225.4588836211,13588.5447540144,12942.1139055317,14639.5469782566,14389.2013754599,14634.6117958886,14099.8449594332,14168.5887724408,14517.9613341191,13925.8152089043,14330.3815220991,14484.1280563401
